Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2003,325,3,13,16.79,8.97,545.2,12.27,89507.0,7.29,154,-175,325.13402777777776
2003,325,3,14,14.97,5.84,542.1,11.15,89505.0,6.55,102,-174,325.1347222222222
2003,325,3,15,13.03,2.67,541.3,14.73,82198.0,8.63,126,-174,325.1354166666667
2003,325,3,16,12.35,4.09,543.0,13.54,78260.0,7.98,124,-176,325.1361111111111
2003,325,3,17,11.27,5.4,541.1,14.81,85051.0,8.67,120,-176,325.13680555555555
2003,325,3,18,10.99,4.27,539.2,15.0,84368.0,8.72,314,-171,325.1375
2003,325,3,19,11.65,8.86,538.4,14.03,86340.0,8.13,286,-167,325.1381944444444
2003,325,3,20,11.47,10.19,539.9,15.06,79771.0,8.78,221,-166,325.1388888888889
2003,325,3,21,11.19,10.69,537.6,16.7,77895.0,9.65,171,-165,325.1395833333333
2003,325,3,22,10.57,8.09,541.6,15.91,88121.0,9.33,201,-162,325.1402777777778
2003,325,3,23,11.15,1.93,541.4,15.6,95708.0,9.15,246,-160,325.1409722222222
2003,325,3,24,11.43,1.41,539.8,15.68,94469.0,9.14,309,-161,325.14166666666665
2003,325,3,25,14.4,4.7,543.7,14.28,76803.0,8.44,255,-161,325.1423611111111
2003,325,3,26,12.8,1.84,547.7,13.19,86674.0,7.91,217,-161,325.1430555555556
2003,325,3,27,12.04,1.46,547.3,13.99,88091.0,8.38,225,-159,325.14375
2003,325,3,28,12.34,2.84,544.4,15.25,84728.0,9.04,199,-159,325.14444444444445
2003,325,3,29,13.37,3.77,544.4,13.93,81908.0,8.26,209,-164,325.1451388888889
2003,325,3,30,13.56,5.86,544.7,10.73,80971.0,6.37,196,-171,325.1458333333333
2003,325,3,31,14.46,6.85,,,,,211,-180,325.1465277777778
2003,325,3,32,14.96,6.11,555.2,8.08,77926.0,4.98,276,-185,325.14722222222224
2003,325,3,33,14.3,5.91,555.1,8.58,79366.0,5.29,330,-187,325.1479166666667
2003,325,3,34,14.27,7.25,551.9,9.93,81836.0,6.05,314,-187,325.1486111111111
2003,325,3,35,15.54,7.46,554.3,7.59,81340.0,4.66,266,-186,325.14930555555554
2003,325,3,36,15.99,8.7,555.1,6.79,72279.0,4.18,240,-186,325.15
2003,325,3,37,15.46,8.68,556.2,7.74,76195.0,4.79,275,-184,325.15069444444447
2003,325,3,38,15.57,8.89,554.6,8.24,82414.0,5.07,245,-182,325.1513888888889
2003,325,3,39,15.64,7.66,554.7,7.55,75250.0,4.65,220,-181,325.15208333333334
2003,325,3,40,15.45,5.8,557.8,7.12,78560.0,4.43,210,-180,325.15277777777777
2003,325,3,41,15.09,6.51,557.0,7.44,86272.0,4.62,194,-185,325.1534722222222
2003,325,3,42,14.65,7.84,557.0,7.44,86272.0,4.62,192,-191,325.15416666666664
2003,325,3,43,14.75,7.82,554.7,11.39,73934.0,7.01,198,-194,325.1548611111112
2003,325,3,44,14.7,7.82,554.7,11.39,73934.0,7.01,214,-193,325.1555555555556
2003,325,3,45,14.62,6.11,557.2,8.24,87594.0,5.12,245,-190,325.15625
2003,325,3,46,14.08,4.45,561.3,11.8,80609.0,7.44,220,-188,325.15694444444443
2003,325,3,47,14.22,4.59,559.1,7.75,75013.0,4.85,131,-185,325.15763888888887
2003,325,3,48,14.62,5.2,557.3,7.88,70164.0,4.89,137,-186,325.15833333333336
2003,325,3,49,14.66,6.17,558.1,8.28,77317.0,5.16,139,-186,325.1590277777778
2003,325,3,50,14.56,4.76,560.1,7.61,75294.0,4.77,149,-187,325.15972222222223
2003,325,3,51,14.74,4.81,558.3,7.49,76886.0,4.67,171,-189,325.16041666666666
2003,325,3,52,14.64,4.31,561.8,10.4,73364.0,6.56,171,-190,325.1611111111111
2003,325,3,53,14.49,3.52,561.2,7.38,71449.0,4.65,156,-189,325.1618055555556
2003,325,3,54,14.53,2.73,562.3,6.95,78884.0,4.39,129,-189,325.1625
2003,325,3,55,14.61,4.83,556.1,6.44,73256.0,3.98,119,-187,325.16319444444446
2003,325,3,56,14.39,3.23,559.4,7.17,73475.0,4.49,118,-185,325.1638888888889
2003,325,3,57,14.36,2.59,562.2,6.99,70945.0,4.42,125,-183,325.1645833333333
2003,325,3,58,14.51,1.35,561.3,6.8,70971.0,4.28,143,-180,325.16527777777776
2003,325,3,59,14.52,1.4,562.0,6.69,70187.0,4.23,173,-179,325.1659722222222
2003,325,4,0,14.47,1.01,555.2,5.97,68562.0,3.68,175,-180,325.1666666666667
2003,325,4,1,14.25,1.18,554.3,6.18,65268.0,3.8,168,-184,325.1673611111111
2003,325,4,2,14.2,0.66,553.3,5.95,63348.0,3.64,126,-184,325.16805555555555
2003,325,4,3,14.21,0.83,,,,,121,-181,325.16875000000005
2003,325,4,4,14.17,0.56,554.5,6.22,69696.0,3.82,129,-180,325.1694444444445
2003,325,4,5,14.27,-0.19,554.5,6.22,69696.0,3.82,145,-178,325.1701388888889
2003,325,4,6,14.26,-0.14,,,,,139,-178,325.1708333333333
2003,325,4,7,14.24,0.07,555.0,5.71,59629.0,3.52,137,-178,325.1715277777778
2003,325,4,8,14.36,0.46,555.0,5.71,59629.0,3.52,148,-178,325.1722222222222
2003,325,4,9,14.32,0.11,,,,,156,-179,325.1729166666667
2003,325,4,10,14.34,0.31,553.0,5.63,68291.0,3.44,156,-180,325.17361111111114
2003,325,4,11,14.34,0.99,553.0,5.63,68291.0,3.44,141,-180,325.1743055555556
2003,325,4,12,14.35,0.55,,,,,141,-180,325.175
2003,325,4,13,14.4,0.33,554.7,5.67,60241.0,3.49,156,-179,325.17569444444445
2003,325,4,14,14.33,0.71,554.7,5.67,60241.0,3.49,178,-178,325.1763888888889
2003,325,4,15,14.32,0.74,,,,,200,-177,325.17708333333337
2003,325,4,16,14.19,1.06,556.3,6.13,67298.0,3.79,209,-177,325.1777777777778
2003,325,4,17,14.24,1.19,556.3,6.13,67298.0,3.79,211,-178,325.17847222222224
2003,325,4,18,14.18,1.15,,,,,203,-179,325.1791666666667
2003,325,4,19,14.1,1.07,556.6,6.94,62353.0,4.3,195,-180,325.1798611111111
2003,325,4,20,14.06,0.89,556.6,6.94,62353.0,4.3,174,-179,325.1805555555556
2003,325,4,21,14.0,0.61,,,,,176,-179,325.18125000000003
2003,325,4,22,14.01,0.64,558.2,6.4,69750.0,3.99,189,-179,325.18194444444447
2003,325,4,23,14.0,0.92,558.2,6.4,69750.0,3.99,206,-178,325.1826388888889
2003,325,4,24,14.01,1.28,,,,,202,-178,325.18333333333334
2003,325,4,25,14.09,1.81,,,,,201,-178,325.18402777777777
2003,325,4,26,14.01,1.55,557.8,6.1,62629.0,3.8,212,-179,325.18472222222226
2003,325,4,27,14.02,1.46,557.8,6.1,62629.0,3.8,226,-180,325.1854166666667
2003,325,4,28,14.06,1.5,,,,,221,-178,325.1861111111112
2003,325,4,29,14.13,1.6,556.4,5.64,63948.0,3.49,216,-178,325.1868055555556
2003,325,4,30,13.47,1.2,558.0,5.81,66739.0,3.62,236,-178,325.1875
2003,325,4,31,,,,,,,224,-177,325.1881944444445
2003,325,4,32,12.69,0.85,565.1,7.69,79161.0,4.91,220,-175,325.1888888888889
2003,325,4,33,12.87,0.27,565.3,7.7,76089.0,4.92,266,-176,325.18958333333336
2003,325,4,34,12.2,0.15,566.4,7.75,80992.0,4.97,295,-174,325.1902777777778
2003,325,4,35,11.38,-2.34,574.9,10.54,109651.0,6.97,258,-174,325.19097222222223
2003,325,4,36,10.54,-4.84,574.9,10.74,110320.0,7.1,169,-175,325.19166666666666
2003,325,4,37,10.59,-5.69,571.0,11.51,104884.0,7.51,171,-175,325.19236111111115
2003,325,4,38,10.32,-5.39,571.2,10.16,92148.0,6.63,200,-173,325.1930555555556
2003,325,4,39,10.4,-6.65,571.8,10.78,87287.0,7.05,215,-170,325.19375
2003,325,4,40,10.07,-5.88,571.6,15.02,88735.0,9.81,235,-169,325.19444444444446
2003,325,4,41,9.95,-6.13,571.6,15.02,88735.0,9.81,252,-166,325.1951388888889
2003,325,4,42,9.6,-5.53,570.1,15.55,92518.0,10.11,294,-165,325.1958333333333
2003,325,4,43,9.26,-4.85,570.5,13.44,95204.0,8.75,296,-165,325.1965277777778
2003,325,4,44,9.73,-4.12,569.8,11.46,98965.0,7.44,291,-164,325.19722222222225
2003,325,4,45,10.3,-2.79,567.8,10.69,98951.0,6.89,270,-166,325.1979166666667
2003,325,4,46,10.66,-3.5,567.0,11.03,94803.0,7.09,291,-167,325.1986111111111
2003,325,4,47,10.67,-3.28,562.8,10.55,97780.0,6.68,312,-169,325.19930555555555
2003,325,4,48,10.46,-3.43,560.7,9.81,95840.0,6.17,320,-169,325.20000000000005
2003,325,4,49,10.48,-2.81,,,,,331,-169,325.2006944444445
2003,325,4,50,10.43,-2.68,,,,,340,-169,325.2013888888889
2003,325,4,51,10.67,-4.57,567.8,11.69,87071.0,7.54,353,-170,325.2020833333333
2003,325,4,52,10.22,-4.13,566.2,13.4,84226.0,8.59,378,-170,325.2027777777778
2003,325,4,53,10.11,-3.3,562.3,11.24,82876.0,7.11,402,-171,325.2034722222222
2003,325,4,54,10.75,-3.35,565.7,10.6,93173.0,6.78,407,-172,325.2041666666667
2003,325,4,55,11.2,-4.02,562.7,8.87,88183.0,5.62,403,-172,325.20486111111114
2003,325,4,56,10.98,-3.9,562.6,8.78,87920.0,5.56,443,-172,325.2055555555556
2003,325,4,57,10.92,-3.38,563.0,9.04,89568.0,5.73,465,-172,325.20625
2003,325,4,58,11.17,-3.16,563.6,8.59,81791.0,5.46,444,-173,325.20694444444445
2003,325,4,59,11.48,-2.89,562.3,8.29,78193.0,5.24,395,-174,325.2076388888889
2003,325,5,0,11.31,-3.3,559.5,8.55,75191.0,5.35,332,-174,325.2083333333333
2003,325,5,1,11.18,-3.41,558.3,9.54,87051.0,5.95,343,-175,325.2090277777777
2003,325,5,2,11.05,-2.8,561.7,9.22,96380.0,5.82,365,-175,325.2097222222222
2003,325,5,3,11.26,-2.67,559.2,8.98,88276.0,5.62,366,-176,325.2104166666667
2003,325,5,4,11.3,-2.61,558.3,8.77,89863.0,5.47,370,-176,325.2111111111111
2003,325,5,5,11.22,-2.56,556.8,8.43,91933.0,5.23,370,-176,325.21180555555554
2003,325,5,6,11.14,-2.52,556.7,8.52,85435.0,5.28,363,-176,325.2125
2003,325,5,7,11.16,-1.66,554.9,8.64,93735.0,5.32,363,-175,325.2131944444444
2003,325,5,8,11.06,-1.63,554.2,8.79,94684.0,5.4,357,-176,325.21388888888885
2003,325,5,9,11.1,-2.04,553.3,8.96,95771.0,5.49,339,-176,325.21458333333334
2003,325,5,10,11.08,-1.44,551.6,9.44,88857.0,5.74,349,-175,325.21527777777777
2003,325,5,11,10.58,-1.87,553.0,10.32,97786.0,6.31,353,-174,325.2159722222222
2003,325,5,12,10.78,-1.59,555.3,9.82,97518.0,6.06,325,-174,325.21666666666664
2003,325,5,13,10.92,-1.33,551.6,8.46,94399.0,5.15,301,-173,325.2173611111111
2003,325,5,14,10.9,-1.65,553.3,8.33,91286.0,5.1,303,-174,325.2180555555555
2003,325,5,15,10.67,-1.6,552.1,8.87,100468.0,5.41,314,-174,325.21875
2003,325,5,16,10.67,-1.73,551.9,9.14,99539.0,5.57,301,-173,325.21944444444443
2003,325,5,17,10.69,-1.54,551.8,9.96,92630.0,6.07,292,-173,325.22013888888887
2003,325,5,18,10.88,-1.55,554.4,9.44,92420.0,5.8,288,-173,325.2208333333333
2003,325,5,19,10.77,-3.41,557.8,8.73,81781.0,5.43,273,-173,325.22152777777774
2003,325,5,20,10.83,-4.57,557.8,8.73,81781.0,5.43,264,-173,325.22222222222223
2003,325,5,21,10.98,-4.21,560.4,10.37,79952.0,6.51,276,-174,325.22291666666666
2003,325,5,22,10.91,-3.91,560.4,10.37,79952.0,6.51,296,-174,325.2236111111111
2003,325,5,23,10.97,-3.3,560.4,10.37,79952.0,6.51,303,-174,325.2243055555556
2003,325,5,24,11.0,-3.3,555.3,12.07,82477.0,7.44,288,-174,325.225
2003,325,5,25,10.5,-3.28,554.0,11.66,99976.0,7.16,250,-175,325.2256944444444
2003,325,5,26,10.71,-2.28,553.0,12.8,95882.0,7.83,236,-175,325.2263888888889
2003,325,5,27,10.38,-1.26,555.9,13.22,96869.0,8.17,264,-175,325.2270833333333
2003,325,5,28,10.29,-1.09,554.9,13.84,105824.0,8.52,275,-175,325.22777777777776
2003,325,5,29,10.81,-0.91,553.1,12.06,113697.0,7.38,313,-174,325.2284722222222
2003,325,5,30,11.02,-0.41,556.6,10.59,109325.0,6.56,397,-174,325.22916666666663
2003,325,5,31,10.62,-0.26,552.3,9.76,109690.0,5.95,472,-174,325.2298611111111
2003,325,5,32,10.08,-1.04,552.1,9.98,97006.0,6.08,420,-174,325.23055555555555
2003,325,5,33,10.2,-0.44,553.0,9.85,90491.0,6.02,416,-174,325.23125
2003,325,5,34,10.24,-1.17,553.2,9.8,89482.0,6.0,443,-174,325.2319444444444
2003,325,5,35,10.25,-1.46,550.9,9.28,92174.0,5.63,536,-175,325.23263888888886
2003,325,5,36,10.21,-1.62,551.0,9.31,93033.0,5.65,500,-176,325.2333333333333
2003,325,5,37,10.2,-1.1,554.8,10.11,118122.0,6.22,448,-176,325.2340277777778
2003,325,5,38,10.22,-0.85,,,,,441,-176,325.2347222222222
2003,325,5,39,10.23,-0.31,547.2,9.58,102057.0,5.74,504,-175,325.23541666666665
2003,325,5,40,10.4,-0.17,547.2,9.58,102057.0,5.74,524,-174,325.2361111111111
2003,325,5,41,10.59,0.04,547.1,9.83,103145.0,5.88,585,-174,325.2368055555555
2003,325,5,42,10.86,1.63,548.2,9.19,100612.0,5.52,636,-174,325.23749999999995
2003,325,5,43,9.42,3.68,554.1,9.71,92196.0,5.96,690,-175,325.23819444444445
2003,325,5,44,9.67,3.85,553.2,9.65,96387.0,5.91,912,-175,325.2388888888889
2003,325,5,45,10.11,2.42,553.4,10.28,104053.0,6.3,1081,-175,325.2395833333333
2003,325,5,46,10.19,3.14,550.0,11.14,102515.0,6.74,1319,-173,325.2402777777777
2003,325,5,47,8.97,4.17,555.8,10.67,106920.0,6.59,1283,-172,325.2409722222222
2003,325,5,48,9.25,1.67,554.4,10.02,112383.0,6.16,1330,-172,325.2416666666667
2003,325,5,49,9.72,0.15,563.3,9.21,102026.0,5.84,1579,-172,325.2423611111111
2003,325,5,50,10.15,0.22,559.2,9.44,95304.0,5.9,1581,-171,325.24305555555554
2003,325,5,51,10.38,3.0,554.5,9.59,99939.0,5.9,1649,-171,325.24375
2003,325,5,52,10.24,-0.79,551.7,9.38,96851.0,5.71,1305,-169,325.2444444444444
2003,325,5,53,10.27,-1.99,556.5,8.9,84161.0,5.51,1599,-167,325.24513888888885
2003,325,5,54,10.45,-3.91,563.0,8.47,82734.0,5.37,1483,-166,325.24583333333334
2003,325,5,55,10.29,-1.46,557.9,9.04,81449.0,5.63,1276,-165,325.24652777777777
2003,325,5,56,10.42,-4.21,558.1,8.97,81143.0,5.59,982,-163,325.2472222222222
2003,325,5,57,10.27,-5.14,559.9,8.27,77744.0,5.19,904,-161,325.24791666666664
2003,325,5,58,10.35,-5.85,555.6,7.92,67734.0,4.89,1158,-161,325.2486111111111
2003,325,5,59,10.24,-4.75,556.9,7.72,79619.0,4.79,986,-158,325.2493055555555
2003,325,6,0,9.78,-1.91,553.5,8.64,80515.0,5.29,838,-156,325.25
2003,325,6,1,9.97,-1.17,555.8,8.6,88341.0,5.31,601,-156,325.25069444444443
2003,325,6,2,10.18,-5.45,547.4,8.71,80234.0,5.22,619,-154,325.25138888888887
2003,325,6,3,9.85,-5.96,548.4,8.18,81114.0,4.92,585,-150,325.25208333333336
2003,325,6,4,9.5,-4.75,544.6,7.94,64497.0,4.71,635,-148,325.2527777777778
2003,325,6,5,8.76,-3.9,,,,,662,-148,325.25347222222223
2003,325,6,6,7.91,-4.62,534.6,10.69,67836.0,6.11,688,-147,325.25416666666666
2003,325,6,7,7.57,-5.32,536.5,9.41,68563.0,5.42,717,-144,325.2548611111111
2003,325,6,8,8.19,-2.58,536.0,9.84,62770.0,5.65,736,-138,325.2555555555556
2003,325,6,9,10.88,-3.43,538.6,7.17,60135.0,4.16,797,-134,325.25625
2003,325,6,10,11.0,-4.3,538.4,4.79,50407.0,2.78,816,-131,325.25694444444446
2003,325,6,11,10.52,-4.35,536.6,5.16,51717.0,2.97,688,-135,325.2576388888889
2003,325,6,12,9.05,-4.62,533.3,6.61,54296.0,3.76,925,-146,325.2583333333333
2003,325,6,13,8.24,-4.04,535.6,10.33,57816.0,5.93,930,-150,325.25902777777776
2003,325,6,14,7.78,-4.43,536.0,11.1,63415.0,6.38,841,-146,325.2597222222222
2003,325,6,15,6.38,-4.45,532.6,11.77,61863.0,6.68,741,-140,325.2604166666667
2003,325,6,16,6.51,-4.17,532.9,11.55,65557.0,6.56,788,-133,325.2611111111111
2003,325,6,17,6.4,-4.95,532.0,10.05,67713.0,5.69,917,-128,325.26180555555555
2003,325,6,18,7.84,-3.14,530.5,11.55,69772.0,6.5,958,-128,325.2625
2003,325,6,19,8.5,-3.14,530.5,11.62,69840.0,6.54,872,-129,325.2631944444444
2003,325,6,20,8.58,-1.38,538.7,10.48,60786.0,6.08,880,-130,325.2638888888889
2003,325,6,21,8.27,3.09,539.4,11.49,67852.0,6.69,871,-133,325.2645833333333
2003,325,6,22,8.38,3.75,541.3,9.78,76375.0,5.73,907,-135,325.2652777777778
2003,325,6,23,8.46,2.61,536.9,9.21,91637.0,5.31,878,-136,325.2659722222222
2003,325,6,24,8.29,-0.13,537.1,9.02,88669.0,5.2,860,-135,325.26666666666665
2003,325,6,25,6.97,-1.06,535.5,9.06,75661.0,5.2,855,-135,325.2673611111111
2003,325,6,26,5.09,-0.45,534.1,12.03,78604.0,6.86,830,-134,325.2680555555556
2003,325,6,27,7.89,-5.54,536.2,11.97,65671.0,6.88,922,-132,325.26875
2003,325,6,28,8.89,-7.11,537.2,10.87,65567.0,6.27,945,-131,325.26944444444445
2003,325,6,29,9.48,-7.49,541.0,7.56,72316.0,4.43,911,-130,325.2701388888889
2003,325,6,30,9.78,-7.37,540.9,9.97,55964.0,5.83,992,-133,325.2708333333333
2003,325,6,31,9.32,-6.89,540.8,7.45,67818.0,4.36,1043,-132,325.2715277777778
2003,325,6,32,9.58,-7.76,535.5,9.63,64969.0,5.52,989,-132,325.27222222222224
2003,325,6,33,9.33,-7.27,535.8,10.39,66684.0,5.97,966,-134,325.2729166666667
2003,325,6,34,9.3,-7.01,536.3,10.98,68316.0,6.32,961,-133,325.2736111111111
2003,325,6,35,9.25,-6.65,535.5,11.57,67155.0,6.64,921,-132,325.27430555555554
2003,325,6,36,9.24,-5.01,538.3,9.61,64336.0,5.57,868,-133,325.275
2003,325,6,37,8.73,-3.61,538.9,7.02,70959.0,4.08,781,-134,325.27569444444447
2003,325,6,38,8.72,-4.16,538.5,6.83,74612.0,3.96,782,-135,325.2763888888889
2003,325,6,39,8.99,-6.64,535.9,9.4,62752.0,5.4,818,-136,325.27708333333334
2003,325,6,40,8.91,-6.93,534.8,9.22,66905.0,5.27,858,-135,325.27777777777777
2003,325,6,41,8.76,-7.15,535.5,8.74,65610.0,5.01,914,-136,325.2784722222222
2003,325,6,42,8.7,-7.04,534.7,8.21,65726.0,4.69,960,-136,325.27916666666664
2003,325,6,43,8.85,-6.81,535.9,9.48,68999.0,5.45,915,-136,325.2798611111112
2003,325,6,44,9.23,-6.73,539.7,9.02,73756.0,5.25,858,-135,325.2805555555556
2003,325,6,45,9.19,-6.23,540.3,8.96,74418.0,5.23,816,-134,325.28125
2003,325,6,46,9.4,-6.79,538.6,8.35,70060.0,4.84,798,-132,325.28194444444443
2003,325,6,47,8.77,-5.78,538.6,8.35,70060.0,4.84,781,-131,325.28263888888887
2003,325,6,48,8.58,-6.36,534.3,8.41,62003.0,4.8,767,-132,325.28333333333336
2003,325,6,49,8.63,-6.37,534.3,8.41,62003.0,4.8,776,-132,325.2840277777778
2003,325,6,50,8.75,-6.34,,,,,808,-130,325.28472222222223
2003,325,6,51,,,,,,,780,-128,325.28541666666666
2003,325,6,52,8.72,-5.69,,,,,784,-129,325.2861111111111
2003,325,6,53,8.66,-5.66,535.4,9.69,63950.0,5.56,757,-131,325.2868055555556
2003,325,6,54,8.66,-5.88,535.6,9.76,63552.0,5.6,733,-131,325.2875
2003,325,6,55,8.6,-5.77,535.9,9.86,63017.0,5.66,822,-131,325.28819444444446
2003,325,6,56,8.62,-5.47,,,,,887,-131,325.2888888888889
2003,325,6,57,8.57,-5.22,536.9,9.82,74818.0,5.66,799,-132,325.2895833333333
2003,325,6,58,8.86,-6.49,536.9,9.82,74818.0,5.66,778,-134,325.29027777777776
2003,325,6,59,8.82,-6.12,538.0,7.78,80540.0,4.5,788,-136,325.2909722222222
2003,325,7,0,8.55,-4.52,538.0,7.78,80540.0,4.5,821,-139,325.2916666666667
2003,325,7,1,8.58,-4.07,537.2,8.02,104186.0,4.63,902,-141,325.2923611111111
2003,325,7,2,8.83,-7.79,540.5,8.18,81130.0,4.78,904,-141,325.29305555555555
2003,325,7,3,9.01,-8.22,538.9,7.64,74626.0,4.44,742,-142,325.29375000000005
2003,325,7,4,8.92,-8.29,544.8,5.9,52975.0,3.5,697,-145,325.2944444444445
2003,325,7,5,9.34,-8.83,532.0,7.48,64055.0,4.23,712,-149,325.2951388888889
2003,325,7,6,9.02,-8.63,534.2,6.42,58164.0,3.66,748,-154,325.2958333333333
2003,325,7,7,6.78,-6.34,555.4,2.96,32698.0,1.83,714,-158,325.2965277777778
2003,325,7,8,6.77,-6.34,556.4,2.83,31868.0,1.75,758,-159,325.2972222222222
2003,325,7,9,6.84,-6.37,553.5,3.15,27777.0,1.93,802,-159,325.2979166666667
2003,325,7,10,6.89,-6.51,553.5,3.15,27777.0,1.93,769,-162,325.29861111111114
2003,325,7,11,6.87,-6.48,545.7,2.57,29883.0,1.53,665,-163,325.2993055555556
2003,325,7,12,6.76,-6.34,545.7,2.57,29883.0,1.53,600,-163,325.3
2003,325,7,13,6.8,-6.34,548.6,2.73,31230.0,1.64,591,-162,325.30069444444445
2003,325,7,14,6.83,-6.36,548.6,2.73,31230.0,1.64,565,-160,325.3013888888889
2003,325,7,15,6.85,-6.37,,,,,543,-160,325.30208333333337
2003,325,7,16,6.89,-6.38,550.9,2.93,25271.0,1.78,584,-160,325.3027777777778
2003,325,7,17,6.91,-6.38,550.7,2.91,25742.0,1.77,607,-160,325.30347222222224
2003,325,7,18,6.93,-6.43,548.5,2.71,30872.0,1.63,597,-160,325.3041666666667
2003,325,7,19,6.92,-6.26,555.1,2.74,32289.0,1.69,546,-159,325.3048611111111
2003,325,7,20,6.93,-6.34,553.5,3.1,24322.0,1.9,528,-158,325.3055555555556
2003,325,7,21,7.0,-6.08,551.4,2.78,28901.0,1.69,532,-158,325.30625000000003
2003,325,7,22,7.01,-5.95,561.0,2.97,35862.0,1.87,520,-158,325.30694444444447
2003,325,7,23,7.02,-5.75,563.2,2.85,36836.0,1.81,507,-158,325.3076388888889
2003,325,7,24,7.01,-5.81,564.1,2.86,31261.0,1.82,509,-157,325.30833333333334
2003,325,7,25,6.99,-5.79,559.5,2.99,37355.0,1.87,505,-157,325.30902777777777
2003,325,7,26,7.03,-5.46,558.7,2.82,28148.0,1.76,497,-157,325.30972222222226
2003,325,7,27,7.33,-5.03,568.0,2.02,32138.0,1.3,489,-157,325.3104166666667
2003,325,7,28,7.32,-5.29,,,,,486,-158,325.3111111111112
2003,325,7,29,7.33,-5.19,568.4,2.46,41005.0,1.59,478,-158,325.3118055555556
2003,325,7,30,7.36,-5.32,568.4,2.46,41005.0,1.59,488,-157,325.3125
2003,325,7,31,7.33,-5.46,,,,,490,-157,325.3131944444445
2003,325,7,32,7.34,-5.63,563.5,2.4,26355.0,1.52,498,-157,325.3138888888889
2003,325,7,33,7.36,-5.55,563.5,2.4,26355.0,1.52,495,-158,325.31458333333336
2003,325,7,34,7.37,-5.55,,,,,497,-158,325.3152777777778
2003,325,7,35,7.36,-5.68,567.1,2.19,28624.0,1.41,501,-158,325.31597222222223
2003,325,7,36,7.33,-5.65,567.1,2.19,28624.0,1.41,482,-158,325.31666666666666
2003,325,7,37,7.36,-5.95,,,,,458,-158,325.31736111111115
2003,325,7,38,7.36,-5.76,,,,,440,-158,325.3180555555556
2003,325,7,39,7.34,-5.64,566.4,2.49,30314.0,1.6,453,-157,325.31875
2003,325,7,40,7.27,-5.44,566.4,2.49,30314.0,1.6,448,-158,325.31944444444446
2003,325,7,41,7.09,-6.38,558.9,2.75,25457.0,1.72,434,-158,325.3201388888889
2003,325,7,42,6.96,-6.19,559.5,2.77,28051.0,1.73,446,-157,325.3208333333333
2003,325,7,43,6.92,-6.1,561.0,2.99,24403.0,1.88,470,-157,325.3215277777778
2003,325,7,44,6.93,-6.06,564.8,2.72,29499.0,1.74,476,-157,325.32222222222225
2003,325,7,45,7.01,-5.67,563.6,2.8,21920.0,1.78,480,-157,325.3229166666667
2003,325,7,46,7.02,-5.71,563.4,2.81,21296.0,1.78,499,-158,325.3236111111111
2003,325,7,47,6.88,-4.88,563.4,2.36,42261.0,1.5,471,-158,325.32430555555555
2003,325,7,48,6.9,-5.08,559.1,2.33,61445.0,1.46,476,-159,325.32500000000005
2003,325,7,49,6.77,-4.18,564.2,2.55,32391.0,1.62,485,-160,325.3256944444445
2003,325,7,50,6.77,-4.12,559.4,2.25,58410.0,1.41,478,-160,325.3263888888889
2003,325,7,51,6.95,-4.58,561.9,2.28,22194.0,1.44,496,-160,325.3270833333333
2003,325,7,52,6.94,-4.12,559.1,2.29,23853.0,1.43,510,-160,325.3277777777778
2003,325,7,53,7.0,-4.78,567.4,2.5,18122.0,1.61,513,-159,325.3284722222222
2003,325,7,54,6.94,-4.62,558.1,2.33,42768.0,1.45,506,-159,325.3291666666667
2003,325,7,55,7.1,-5.65,558.7,2.28,42600.0,1.42,508,-159,325.32986111111114
2003,325,7,56,6.87,-4.09,568.3,2.41,18527.0,1.56,505,-159,325.3305555555556
2003,325,7,57,6.84,-4.34,559.0,2.43,32473.0,1.52,508,-160,325.33125
2003,325,7,58,6.76,-4.67,563.3,2.83,30727.0,1.8,514,-161,325.33194444444445
2003,325,7,59,6.8,-4.3,561.1,2.76,42031.0,1.74,512,-161,325.3326388888889
2003,325,8,0,6.79,-4.33,562.5,2.68,33865.0,1.7,498,-161,325.3333333333333
2003,325,8,1,7.0,-3.44,559.9,2.38,30950.0,1.49,491,-162,325.3340277777777
2003,325,8,2,6.78,-4.16,,,,,495,-162,325.3347222222222
2003,325,8,3,6.73,-4.5,561.2,2.71,30717.0,1.71,493,-163,325.3354166666667
2003,325,8,4,6.61,-4.97,558.4,2.83,32910.0,1.76,490,-163,325.3361111111111
2003,325,8,5,6.64,-5.0,555.9,2.42,62298.0,1.5,502,-163,325.33680555555554
2003,325,8,6,6.68,-5.44,554.7,2.46,48604.0,1.51,508,-163,325.3375
2003,325,8,7,6.71,-4.45,557.7,2.74,48974.0,1.7,508,-163,325.3381944444444
