Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2001,102,21,17,6.28,-0.64,657.2,0.9,23024.0,0.78,72,-67,102.88680555555555
2001,102,21,18,6.33,1.36,657.2,0.9,23024.0,0.78,68,-67,102.8875
2001,102,21,19,6.41,2.44,663.7,1.11,28614.0,0.98,73,-67,102.88819444444444
2001,102,21,20,6.5,3.05,668.6,1.11,28614.0,0.99,75,-68,102.88888888888889
2001,102,21,21,6.59,4.4,683.4,0.86,10706.0,0.8,76,-68,102.88958333333332
2001,102,21,22,6.63,4.41,697.2,0.73,10707.0,0.71,86,-68,102.89027777777778
2001,102,21,23,6.63,4.35,692.7,0.49,20258.0,0.47,94,-67,102.89097222222222
2001,102,21,24,6.62,3.79,695.1,0.56,13693.0,0.54,90,-67,102.89166666666668
2001,102,21,25,6.58,3.37,686.4,0.51,12751.0,0.48,81,-66,102.89236111111111
2001,102,21,26,6.56,3.54,688.9,0.5,13367.0,0.47,76,-66,102.89305555555556
2001,102,21,27,6.56,3.48,692.1,0.54,16726.0,0.52,78,-65,102.89375
2001,102,21,28,6.54,3.53,687.5,0.41,,0.39,81,-65,102.89444444444445
2001,102,21,29,6.51,3.51,,,,,77,-65,102.8951388888889
2001,102,21,30,6.58,3.35,682.1,0.46,19482.0,0.43,83,-66,102.89583333333331
2001,102,21,31,6.56,3.49,683.3,0.46,13626.0,0.43,86,-66,102.89652777777778
2001,102,21,32,6.58,3.79,683.5,0.46,12866.0,0.43,73,-66,102.89722222222224
2001,102,21,33,6.58,3.77,,,,,67,-66,102.89791666666666
2001,102,21,34,6.57,2.97,681.8,0.55,17177.0,0.51,63,-67,102.89861111111112
2001,102,21,35,6.59,3.06,675.1,0.51,20088.0,0.46,58,-67,102.89930555555556
2001,102,21,36,6.56,3.02,683.2,0.63,10704.0,0.59,53,-68,102.9
2001,102,21,37,6.55,2.55,683.2,0.63,10664.0,0.59,51,-67,102.90069444444444
2001,102,21,38,6.61,2.05,661.8,0.74,15327.0,0.65,51,-67,102.90138888888887
2001,102,21,39,6.58,2.06,661.8,0.74,15327.0,0.65,52,-67,102.90208333333334
2001,102,21,40,6.6,1.56,653.4,0.95,15704.0,0.81,51,-68,102.90277777777776
2001,102,21,41,6.56,1.8,653.5,0.95,15703.0,0.81,47,-68,102.90347222222222
2001,102,21,42,6.57,3.67,690.0,0.45,16209.0,0.43,43,-68,102.90416666666668
2001,102,21,43,6.57,3.92,683.1,0.56,13411.0,0.52,42,-68,102.90486111111112
2001,102,21,44,6.56,3.37,685.8,0.46,14460.0,0.43,45,-68,102.90555555555557
2001,102,21,45,6.56,3.36,,,,,47,-68,102.90625
2001,102,21,46,6.55,3.47,,,,,46,-68,102.90694444444443
2001,102,21,47,,,,,,,42,-67,102.90763888888888
2001,102,21,48,6.55,3.71,,,,,41,-67,102.90833333333332
2001,102,21,49,,,,,,,38,-67,102.90902777777778
2001,102,21,50,6.53,3.53,673.0,0.71,17588.0,0.64,39,-67,102.90972222222224
2001,102,21,51,6.56,3.71,674.8,0.63,13722.0,0.57,40,-67,102.91041666666666
2001,102,21,52,6.51,3.49,674.0,0.56,13643.0,0.51,39,-67,102.91111111111113
2001,102,21,53,6.5,3.13,676.8,0.5,11077.0,0.46,42,-68,102.91180555555556
2001,102,21,54,6.53,3.2,677.7,0.37,13167.0,0.34,41,-68,102.9125
2001,102,21,55,6.59,3.53,679.4,0.49,10947.0,0.45,41,-67,102.91319444444444
2001,102,21,56,6.62,3.72,682.9,0.35,11367.0,0.33,41,-67,102.91388888888888
2001,102,21,57,6.62,3.4,682.3,0.47,11679.0,0.44,36,-67,102.91458333333334
2001,102,21,58,6.61,3.47,680.5,0.51,11617.0,0.47,29,-67,102.91527777777776
2001,102,21,59,6.62,3.0,680.4,0.59,12972.0,0.55,34,-67,102.91597222222222
2001,102,22,0,6.62,3.16,679.4,0.39,16622.0,0.36,42,-66,102.91666666666669
2001,102,22,1,6.58,3.09,678.9,0.55,12705.0,0.51,44,-66,102.91736111111112
2001,102,22,2,6.57,2.98,678.4,0.52,13904.0,0.48,42,-66,102.91805555555555
2001,102,22,3,6.61,3.01,677.5,0.45,16406.0,0.41,40,-66,102.91875
2001,102,22,4,6.63,3.21,676.4,0.47,11766.0,0.43,36,-66,102.91944444444444
2001,102,22,5,6.59,3.51,671.5,0.67,12455.0,0.6,30,-66,102.9201388888889
2001,102,22,6,6.51,3.5,674.4,0.75,,0.68,31,-66,102.92083333333332
2001,102,22,7,6.58,3.69,665.7,0.93,12135.0,0.82,35,-66,102.92152777777778
2001,102,22,8,6.58,3.56,675.5,0.54,11745.0,0.49,45,-66,102.92222222222225
2001,102,22,9,6.59,3.7,673.4,0.66,14484.0,0.6,55,-66,102.92291666666668
2001,102,22,10,6.58,3.35,672.8,0.69,14978.0,0.62,59,-65,102.92361111111111
2001,102,22,11,6.61,3.17,672.9,0.64,13726.0,0.58,57,-65,102.92430555555556
2001,102,22,12,6.58,2.95,667.2,0.7,14078.0,0.62,52,-66,102.925
2001,102,22,13,6.57,3.46,667.2,0.7,14078.0,0.62,50,-65,102.92569444444445
2001,102,22,14,6.55,3.42,665.4,1.1,13794.0,0.97,47,-65,102.9263888888889
2001,102,22,15,6.57,3.83,668.1,0.82,13606.0,0.73,44,-65,102.92708333333334
2001,102,22,16,6.61,3.59,670.5,0.8,13496.0,0.72,43,-65,102.92777777777778
2001,102,22,17,6.58,3.76,670.4,0.8,14641.0,0.72,41,-66,102.92847222222224
2001,102,22,18,6.61,3.14,666.0,0.71,14552.0,0.63,39,-66,102.92916666666667
2001,102,22,19,6.64,2.72,667.0,0.85,14078.0,0.76,39,-66,102.92986111111112
2001,102,22,20,6.62,2.11,667.4,0.72,14312.0,0.64,41,-66,102.93055555555556
2001,102,22,21,6.58,2.06,669.9,0.42,14698.0,0.38,40,-66,102.93125
2001,102,22,22,6.57,2.3,667.9,0.54,16761.0,0.48,42,-66,102.93194444444444
2001,102,22,23,6.57,2.41,670.1,0.73,22919.0,0.66,50,-65,102.93263888888887
2001,102,22,24,6.55,2.4,668.7,0.53,17572.0,0.47,48,-65,102.93333333333334
2001,102,22,25,6.56,2.57,668.4,0.55,17663.0,0.49,41,-65,102.9340277777778
2001,102,22,26,6.54,2.22,673.1,0.53,14134.0,0.48,44,-65,102.93472222222222
2001,102,22,27,6.58,2.35,676.1,0.51,11950.0,0.47,49,-65,102.93541666666668
2001,102,22,28,6.53,2.53,,,,,49,-65,102.93611111111112
2001,102,22,29,6.52,2.79,,,,,50,-65,102.93680555555557
2001,102,22,30,6.51,2.73,652.7,0.97,14362.0,0.83,47,-65,102.9375
2001,102,22,31,6.5,2.67,657.0,0.92,14415.0,0.79,41,-65,102.93819444444443
2001,102,22,32,6.52,2.36,660.1,0.83,14634.0,0.72,40,-65,102.9388888888889
2001,102,22,33,6.5,2.49,661.4,0.7,15519.0,0.61,40,-65,102.93958333333332
2001,102,22,34,6.48,2.28,656.2,0.67,13306.0,0.58,44,-65,102.94027777777778
2001,102,22,35,6.49,2.2,656.1,0.76,12687.0,0.65,45,-65,102.94097222222224
2001,102,22,36,6.5,2.18,655.7,0.97,11221.0,0.83,45,-64,102.94166666666668
2001,102,22,37,6.5,2.7,654.1,0.91,14786.0,0.78,44,-64,102.94236111111113
2001,102,22,38,6.53,2.87,661.5,0.66,16546.0,0.58,42,-64,102.94305555555556
2001,102,22,39,6.49,2.92,,,,,42,-64,102.94375
2001,102,22,40,6.41,2.93,656.0,0.89,15961.0,0.77,40,-65,102.94444444444444
2001,102,22,41,6.45,2.9,657.2,0.73,18474.0,0.63,43,-64,102.94513888888888
2001,102,22,42,6.41,2.8,657.3,0.76,13194.0,0.66,46,-64,102.94583333333334
2001,102,22,43,6.4,2.45,655.5,0.73,16504.0,0.63,53,-64,102.9465277777778
2001,102,22,44,6.42,2.81,658.9,0.76,14823.0,0.66,54,-64,102.94722222222222
2001,102,22,45,6.37,2.89,660.5,0.68,15932.0,0.59,51,-64,102.94791666666669
2001,102,22,46,6.36,3.17,666.3,0.61,15352.0,0.54,50,-64,102.94861111111112
2001,102,22,47,6.35,3.19,668.0,0.63,14841.0,0.56,54,-64,102.94930555555555
2001,102,22,48,6.35,2.96,669.6,0.66,17833.0,0.59,53,-64,102.95
2001,102,22,49,6.36,2.61,665.7,0.52,12349.0,0.46,48,-64,102.95069444444444
2001,102,22,50,6.34,2.63,662.6,0.56,14715.0,0.49,47,-64,102.9513888888889
2001,102,22,51,6.36,2.86,662.0,0.52,15806.0,0.46,57,-64,102.95208333333332
2001,102,22,52,6.35,2.81,661.2,0.48,17141.0,0.42,56,-64,102.95277777777778
2001,102,22,53,6.33,2.42,663.7,0.58,14411.0,0.51,47,-64,102.95347222222225
2001,102,22,54,6.24,2.67,663.7,0.58,14411.0,0.51,41,-64,102.95416666666668
2001,102,22,55,6.27,2.79,656.2,0.67,17893.0,0.58,41,-64,102.95486111111111
2001,102,22,56,6.29,3.05,661.6,0.62,14560.0,0.54,43,-64,102.95555555555556
2001,102,22,57,6.32,3.42,668.2,0.48,11722.0,0.43,44,-64,102.95625
2001,102,22,58,6.32,3.22,,,,,42,-64,102.95694444444445
2001,102,22,59,6.3,3.29,657.7,0.83,17985.0,0.72,43,-64,102.9576388888889
2001,102,23,0,6.32,2.89,659.8,0.75,17025.0,0.65,50,-64,102.95833333333331
2001,102,23,1,6.31,2.6,662.1,0.62,15272.0,0.54,53,-64,102.95902777777778
2001,102,23,2,6.33,2.91,664.6,0.51,11852.0,0.45,49,-64,102.9597222222222
2001,102,23,3,6.35,3.06,660.5,0.77,22661.0,0.67,40,-64,102.96041666666666
2001,102,23,4,6.33,3.33,660.1,0.76,21973.0,0.66,37,-64,102.96111111111112
2001,102,23,5,6.36,3.65,657.8,0.67,18215.0,0.58,39,-64,102.96180555555556
2001,102,23,6,6.36,3.45,663.1,0.53,16886.0,0.47,40,-64,102.9625
2001,102,23,7,6.36,3.68,662.6,0.6,13686.0,0.53,41,-64,102.96319444444444
2001,102,23,8,6.36,3.15,658.9,0.66,13825.0,0.57,43,-64,102.96388888888887
2001,102,23,9,6.35,3.07,660.9,0.67,13902.0,0.59,47,-64,102.96458333333332
2001,102,23,10,6.36,3.34,653.9,0.6,14990.0,0.51,53,-64,102.96527777777776
2001,102,23,11,6.32,3.84,666.0,0.5,13489.0,0.44,55,-64,102.96597222222222
2001,102,23,12,6.29,3.1,667.4,0.61,14329.0,0.54,54,-64,102.96666666666668
2001,102,23,13,6.28,3.83,652.6,0.66,16671.0,0.56,50,-63,102.9673611111111
2001,102,23,14,6.28,3.56,670.3,0.61,12315.0,0.55,54,-63,102.96805555555557
2001,102,23,15,6.26,3.49,666.4,0.53,13330.0,0.47,54,-63,102.96875
2001,102,23,16,6.27,4.2,663.4,0.52,12917.0,0.46,46,-63,102.96944444444443
2001,102,23,17,6.29,3.64,,,,,39,-63,102.97013888888888
2001,102,23,18,6.29,3.51,656.9,0.77,14137.0,0.66,39,-63,102.97083333333332
2001,102,23,19,6.26,2.89,659.4,0.66,17447.0,0.57,36,-63,102.97152777777778
2001,102,23,20,6.3,2.58,659.7,0.59,12897.0,0.51,38,-63,102.9722222222222
2001,102,23,21,6.28,2.73,,,,,46,-63,102.97291666666666
2001,102,23,22,6.28,2.81,652.7,0.58,13611.0,0.49,51,-63,102.97361111111113
2001,102,23,23,6.31,2.95,651.8,0.62,14232.0,0.53,49,-63,102.97430555555556
2001,102,23,24,6.29,3.17,652.7,0.6,13351.0,0.51,50,-63,102.975
2001,102,23,25,6.28,3.28,655.6,0.61,14313.0,0.52,50,-63,102.97569444444444
2001,102,23,26,6.31,3.15,655.4,0.68,16256.0,0.58,42,-63,102.97638888888888
2001,102,23,27,6.3,3.22,,,,,39,-63,102.97708333333333
2001,102,23,28,6.28,3.2,649.6,0.62,15534.0,0.52,42,-63,102.97777777777776
2001,102,23,29,6.29,3.15,649.5,0.63,15427.0,0.53,47,-63,102.97847222222222
2001,102,23,30,6.25,3.25,646.2,0.93,11978.0,0.78,45,-63,102.97916666666666
2001,102,23,31,6.19,2.86,649.8,0.76,11646.0,0.64,40,-62,102.9798611111111
2001,102,23,32,6.15,2.55,652.3,0.57,15152.0,0.49,32,-62,102.98055555555555
2001,102,23,33,6.12,2.48,652.0,0.67,14689.0,0.57,36,-63,102.98125
2001,102,23,34,6.12,2.89,654.4,0.58,12798.0,0.5,39,-62,102.98194444444444
2001,102,23,35,6.07,3.35,649.9,0.71,14243.0,0.6,42,-62,102.98263888888889
2001,102,23,36,6.03,4.02,650.2,0.76,14771.0,0.64,45,-62,102.98333333333332
2001,102,23,37,6.0,4.5,651.5,0.8,15296.0,0.68,43,-61,102.98402777777775
2001,102,23,38,5.97,4.17,652.7,1.38,12974.0,1.18,48,-60,102.98472222222222
2001,102,23,39,5.97,4.31,655.3,1.6,9789.0,1.37,51,-59,102.98541666666668
2001,102,23,40,5.91,4.27,650.7,1.39,12864.0,1.18,54,-59,102.9861111111111
2001,102,23,41,5.9,4.24,650.7,1.39,12864.0,1.18,54,-58,102.98680555555556
2001,102,23,42,5.97,3.97,647.3,1.59,11837.0,1.33,57,-58,102.9875
2001,102,23,43,5.97,4.38,649.3,1.45,11892.0,1.22,50,-59,102.98819444444445
2001,102,23,44,5.99,4.01,652.9,1.47,11287.0,1.25,35,-59,102.98888888888888
2001,102,23,45,5.99,3.79,654.8,1.52,10882.0,1.3,44,-60,102.98958333333331
2001,102,23,46,6.0,3.33,,,,,52,-60,102.99027777777778
2001,102,23,47,6.01,3.63,640.6,1.6,18262.0,1.31,45,-61,102.9909722222222
2001,102,23,48,6.04,3.24,639.6,1.47,18597.0,1.2,32,-61,102.99166666666666
2001,102,23,49,6.03,3.49,638.5,1.47,13007.0,1.2,32,-61,102.99236111111112
2001,102,23,50,6.03,3.36,643.0,1.42,13926.0,1.17,38,-61,102.99305555555556
2001,102,23,51,6.05,3.3,642.8,1.04,14812.0,0.86,43,-60,102.99375
2001,102,23,52,6.02,2.86,641.5,0.98,15117.0,0.81,41,-60,102.99444444444444
2001,102,23,53,6.01,2.16,639.7,1.09,13056.0,0.89,34,-60,102.99513888888887
2001,102,23,54,6.07,2.72,640.0,0.93,14176.0,0.76,35,-60,102.99583333333332
2001,102,23,55,6.02,2.88,646.8,0.66,12012.0,0.55,40,-60,102.99652777777776
2001,102,23,56,5.98,2.98,645.1,0.76,16699.0,0.63,43,-60,102.99722222222222
2001,102,23,57,5.99,3.05,649.6,0.77,13876.0,0.65,38,-60,102.99791666666668
2001,102,23,58,5.98,3.02,650.8,0.78,14090.0,0.66,36,-60,102.9986111111111
2001,102,23,59,5.92,3.79,647.7,0.94,18132.0,0.79,32,-60,102.99930555555557
2001,103,0,0,5.93,3.8,,,,,38,-60,103.0
2001,103,0,1,5.88,3.62,657.2,0.56,,0.48,41,-59,103.00069444444443
2001,103,0,2,5.88,3.31,656.3,0.64,11554.0,0.55,40,-60,103.00138888888888
2001,103,0,3,5.85,2.5,651.4,0.67,14620.0,0.57,36,-60,103.00208333333332
2001,103,0,4,5.8,1.51,642.9,0.54,16336.0,0.45,32,-60,103.00277777777778
2001,103,0,5,5.73,1.65,642.2,0.62,26105.0,0.51,34,-60,103.00347222222224
2001,103,0,6,5.75,3.17,643.2,0.85,28738.0,0.7,35,-60,103.00416666666666
2001,103,0,7,5.73,3.22,651.1,0.74,14211.0,0.63,33,-60,103.00486111111113
2001,103,0,8,5.72,3.19,653.7,0.75,14880.0,0.64,31,-60,103.00555555555556
2001,103,0,9,5.77,3.45,656.6,0.61,13311.0,0.53,29,-60,103.00625
2001,103,0,10,5.75,3.14,653.9,0.64,12868.0,0.55,28,-61,103.00694444444444
2001,103,0,11,5.7,3.17,654.6,0.67,13600.0,0.57,25,-61,103.00763888888888
2001,103,0,12,5.7,3.73,658.2,0.71,14859.0,0.62,25,-61,103.00833333333334
2001,103,0,13,5.71,3.29,662.8,0.59,12766.0,0.52,31,-62,103.00902777777776
2001,103,0,14,5.72,2.84,662.9,0.62,11673.0,0.54,35,-62,103.00972222222222
2001,103,0,15,5.73,2.93,661.1,0.68,12473.0,0.59,42,-62,103.01041666666669
2001,103,0,16,5.73,3.11,,,,,40,-62,103.0111111111111
2001,103,0,17,5.72,3.09,650.7,0.66,12851.0,0.56,38,-61,103.01180555555555
2001,103,0,18,5.73,2.54,648.5,0.61,12673.0,0.51,40,-60,103.0125
2001,103,0,19,5.73,2.58,644.4,0.66,14388.0,0.55,38,-60,103.01319444444444
2001,103,0,20,5.73,2.32,646.3,0.7,12509.0,0.58,31,-61,103.01388888888889
2001,103,0,21,5.74,2.45,646.3,0.7,12509.0,0.58,22,-60,103.01458333333332
2001,103,0,22,5.73,1.89,641.0,0.69,11864.0,0.57,19,-61,103.01527777777778
2001,103,0,23,5.7,2.55,648.8,0.68,11500.0,0.57,20,-61,103.01597222222222
2001,103,0,24,5.69,1.87,645.0,0.61,12621.0,0.51,22,-62,103.01666666666668
2001,103,0,25,5.68,1.86,642.9,0.52,12652.0,0.43,26,-61,103.01736111111111
2001,103,0,26,5.69,1.58,637.2,0.61,19117.0,0.5,26,-62,103.01805555555556
2001,103,0,27,5.68,2.58,646.5,0.67,18023.0,0.56,23,-62,103.01875
2001,103,0,28,5.67,3.13,649.0,0.89,19679.0,0.75,22,-62,103.01944444444445
2001,103,0,29,5.7,3.82,660.6,0.62,11255.0,0.54,20,-62,103.0201388888889
2001,103,0,30,5.67,3.64,661.6,0.61,10736.0,0.53,20,-62,103.02083333333331
2001,103,0,31,5.68,3.52,,,,,18,-61,103.02152777777778
2001,103,0,32,5.69,3.25,661.1,0.57,,0.5,21,-61,103.02222222222224
2001,103,0,33,5.67,2.69,661.1,0.57,,0.5,28,-61,103.02291666666666
2001,103,0,34,5.71,2.9,,,,,30,-61,103.02361111111112
2001,103,0,35,5.71,2.73,647.1,0.69,11406.0,0.58,26,-61,103.02430555555556
2001,103,0,36,5.67,2.48,674.7,0.9,25775.0,0.82,23,-61,103.025
2001,103,0,37,5.63,3.04,668.3,0.92,19977.0,0.82,25,-61,103.02569444444444
2001,103,0,38,5.61,3.39,690.7,0.81,32079.0,0.77,26,-61,103.02638888888887
2001,103,0,39,5.44,4.15,,,,,23,-61,103.02708333333334
2001,103,0,40,5.57,4.41,696.1,0.53,7753.0,0.51,19,-61,103.02777777777776
2001,103,0,41,5.62,4.2,696.0,0.53,7788.0,0.51,21,-61,103.02847222222222
2001,103,0,42,5.73,4.29,673.1,0.49,15628.0,0.44,25,-61,103.02916666666668
2001,103,0,43,5.66,3.73,663.7,0.56,11407.0,0.49,24,-61,103.02986111111112
2001,103,0,44,5.61,3.6,651.5,0.58,16002.0,0.49,20,-61,103.03055555555557
2001,103,0,45,5.65,3.15,652.2,0.77,14978.0,0.66,25,-61,103.03125
2001,103,0,46,5.67,2.93,651.6,0.74,13920.0,0.63,24,-61,103.03194444444443
2001,103,0,47,5.67,2.78,648.6,0.65,11558.0,0.55,25,-61,103.03263888888888
2001,103,0,48,5.69,1.55,646.0,0.85,11265.0,0.71,27,-61,103.03333333333332
2001,103,0,49,5.71,1.79,638.0,0.51,19953.0,0.42,27,-61,103.03402777777778
2001,103,0,50,5.69,1.77,638.0,0.51,19953.0,0.42,28,-61,103.03472222222224
2001,103,0,51,5.68,1.73,,,,,23,-61,103.03541666666666
2001,103,0,52,5.67,1.94,636.9,0.72,13568.0,0.58,18,-61,103.03611111111113
2001,103,0,53,5.7,2.17,638.0,0.64,16233.0,0.52,19,-61,103.03680555555556
2001,103,0,54,5.62,2.73,,,,,19,-61,103.0375
2001,103,0,55,5.72,2.67,636.0,0.82,12466.0,0.66,17,-62,103.03819444444444
2001,103,0,56,5.72,2.35,637.9,0.64,14648.0,0.52,20,-62,103.03888888888888
2001,103,0,57,5.76,2.94,641.7,0.8,19621.0,0.66,24,-62,103.03958333333334
2001,103,0,58,5.76,2.84,641.7,0.8,19621.0,0.66,23,-62,103.04027777777776
2001,103,0,59,5.78,2.65,640.4,0.88,11263.0,0.72,22,-62,103.04097222222222
2001,103,1,0,5.76,2.66,640.4,0.88,11336.0,0.72,31,-62,103.04166666666669
2001,103,1,1,5.76,2.76,642.1,0.66,16119.0,0.54,27,-62,103.04236111111112
2001,103,1,2,5.77,2.53,638.3,0.95,12925.0,0.77,22,-61,103.04305555555555
2001,103,1,3,5.78,2.58,637.5,0.79,15665.0,0.64,27,-61,103.04375
2001,103,1,4,5.66,2.69,636.6,0.63,17988.0,0.51,29,-61,103.04444444444444
2001,103,1,5,5.64,2.7,637.6,1.05,9501.0,0.85,26,-61,103.0451388888889
2001,103,1,6,5.68,2.56,,,,,25,-61,103.04583333333332
2001,103,1,7,5.69,2.93,636.4,0.85,22665.0,0.69,27,-60,103.04652777777778
2001,103,1,8,5.61,3.54,648.9,1.11,16380.0,0.93,26,-60,103.04722222222225
2001,103,1,9,5.67,3.27,647.4,1.23,14873.0,1.03,28,-60,103.04791666666668
2001,103,1,10,5.69,2.68,650.5,1.2,15580.0,1.02,29,-59,103.04861111111111
2001,103,1,11,5.68,2.59,655.8,1.17,16763.0,1.01,32,-59,103.04930555555556
2001,103,1,12,5.67,2.56,645.6,0.95,11729.0,0.79,37,-59,103.05
2001,103,1,13,5.63,2.38,645.9,1.11,17418.0,0.93,39,-59,103.05069444444445
2001,103,1,14,5.65,2.26,659.1,1.49,17258.0,1.29,27,-59,103.0513888888889
2001,103,1,15,5.61,2.22,648.1,1.46,16190.0,1.23,20,-59,103.05208333333334
2001,103,1,16,5.66,2.29,650.8,1.44,16623.0,1.22,27,-59,103.05277777777778
2001,103,1,17,5.64,2.14,656.3,1.35,16870.0,1.16,42,-59,103.05347222222224
2001,103,1,18,5.65,1.22,651.2,1.29,13148.0,1.09,43,-59,103.05416666666667
2001,103,1,19,5.68,1.5,650.4,0.98,8031.0,0.83,38,-58,103.05486111111112
2001,103,1,20,5.64,1.8,644.0,1.29,11962.0,1.07,36,-58,103.05555555555556
2001,103,1,21,5.62,1.5,643.3,1.32,15487.0,1.09,38,-58,103.05625
2001,103,1,22,5.6,1.83,643.1,1.27,27915.0,1.05,38,-57,103.05694444444444
2001,103,1,23,5.67,2.8,642.0,1.2,16998.0,0.99,41,-58,103.05763888888887
2001,103,1,24,5.64,2.87,646.8,1.28,24752.0,1.07,49,-58,103.05833333333334
2001,103,1,25,5.65,2.51,648.4,1.45,19105.0,1.22,44,-58,103.0590277777778
2001,103,1,26,5.62,2.56,647.1,0.92,11718.0,0.77,32,-58,103.05972222222222
2001,103,1,27,5.72,2.8,642.8,1.51,12763.0,1.25,31,-58,103.06041666666668
2001,103,1,28,5.74,2.39,647.2,0.84,9088.0,0.7,49,-58,103.06111111111112
2001,103,1,29,5.71,3.04,643.8,1.27,12749.0,1.05,62,-58,103.06180555555557
2001,103,1,30,5.77,2.41,647.3,0.95,16597.0,0.8,51,-59,103.0625
2001,103,1,31,5.74,2.17,641.6,1.03,11550.0,0.85,31,-60,103.06319444444443
2001,103,1,32,5.74,2.06,640.8,1.0,12238.0,0.82,32,-60,103.0638888888889
2001,103,1,33,5.68,1.71,638.8,0.85,17404.0,0.69,31,-60,103.06458333333332
2001,103,1,34,5.75,2.08,645.7,1.31,12190.0,1.09,32,-60,103.06527777777778
2001,103,1,35,5.72,1.79,644.3,1.02,16101.0,0.85,35,-59,103.06597222222224
2001,103,1,36,5.71,1.5,640.0,1.06,7462.0,0.87,37,-59,103.06666666666668
2001,103,1,37,5.74,2.46,638.1,0.96,16948.0,0.78,41,-59,103.06736111111113
2001,103,1,38,5.74,2.71,635.1,1.05,12643.0,0.85,38,-59,103.06805555555556
2001,103,1,39,5.71,2.59,634.5,1.09,10905.0,0.88,32,-59,103.06875
2001,103,1,40,5.72,2.09,648.1,0.89,11879.0,0.75,32,-59,103.06944444444444
2001,103,1,41,5.69,2.12,648.1,0.89,11879.0,0.75,32,-59,103.07013888888888
2001,103,1,42,5.66,2.12,625.8,1.14,,0.89,36,-59,103.07083333333334
2001,103,1,43,5.65,1.87,625.8,1.12,9522.0,0.88,39,-59,103.0715277777778
2001,103,1,44,5.71,1.97,625.9,0.77,9953.0,0.6,41,-59,103.07222222222222
2001,103,1,45,5.67,2.68,632.7,0.89,12850.0,0.71,38,-59,103.07291666666669
2001,103,1,46,5.72,2.47,635.6,1.45,10787.0,1.17,39,-59,103.07361111111112
2001,103,1,47,5.64,2.29,625.9,1.02,13378.0,0.8,38,-59,103.07430555555555
2001,103,1,48,5.69,2.06,630.6,1.19,13199.0,0.95,40,-59,103.075
2001,103,1,49,5.68,1.69,632.9,0.94,10513.0,0.75,39,-59,103.07569444444444
2001,103,1,50,5.64,1.57,631.2,0.92,14646.0,0.73,40,-59,103.0763888888889
2001,103,1,51,5.6,1.53,633.8,0.95,15766.0,0.76,38,-59,103.07708333333332
2001,103,1,52,5.65,1.37,639.3,1.08,10491.0,0.88,33,-59,103.07777777777778
2001,103,1,53,5.59,1.17,644.4,0.89,17298.0,0.74,40,-58,103.07847222222225
2001,103,1,54,5.65,1.23,,,,,40,-58,103.07916666666668
2001,103,1,55,5.66,1.43,635.2,0.85,9935.0,0.69,32,-58,103.07986111111111
2001,103,1,56,5.67,1.16,634.2,0.78,11605.0,0.63,30,-58,103.08055555555556
2001,103,1,57,5.63,1.4,631.8,0.61,15827.0,0.49,32,-57,103.08125
2001,103,1,58,5.65,1.43,,,,,30,-57,103.08194444444445
2001,103,1,59,5.7,1.11,,,,,35,-57,103.0826388888889
2001,103,2,0,5.71,1.14,624.3,0.86,16432.0,0.67,36,-57,103.08333333333331
2001,103,2,1,5.65,1.17,624.3,0.86,16432.0,0.67,36,-56,103.08402777777778
2001,103,2,2,5.67,1.09,632.4,0.93,11882.0,0.74,35,-56,103.0847222222222
2001,103,2,3,5.69,1.34,628.3,1.0,11648.0,0.79,35,-56,103.08541666666666
2001,103,2,4,5.75,1.39,632.1,0.98,14843.0,0.78,30,-56,103.08611111111112
2001,103,2,5,5.73,1.6,629.7,0.68,15138.0,0.54,35,-56,103.08680555555556
2001,103,2,6,5.79,1.24,633.1,1.0,23437.0,0.8,38,-55,103.0875
2001,103,2,7,5.78,1.18,640.0,1.18,20973.0,0.97,38,-55,103.08819444444444
2001,103,2,8,5.82,0.82,645.6,1.1,16006.0,0.92,38,-55,103.08888888888887
2001,103,2,9,5.77,1.18,655.0,0.87,15250.0,0.75,41,-55,103.08958333333332
2001,103,2,10,5.73,0.0,640.8,0.97,12373.0,0.8,41,-55,103.09027777777776
2001,103,2,11,5.79,0.04,,,,,44,-55,103.09097222222222
2001,103,2,12,5.79,0.62,668.4,0.9,17730.0,0.8,40,-55,103.09166666666668
2001,103,2,13,5.74,0.88,666.6,0.83,16047.0,0.74,38,-55,103.0923611111111
2001,103,2,14,5.75,0.5,,,,,39,-55,103.09305555555557
2001,103,2,15,5.7,0.94,657.5,0.82,16034.0,0.71,40,-55,103.09375
2001,103,2,16,5.68,1.42,655.0,0.83,15967.0,0.71,41,-55,103.09444444444443
2001,103,2,17,5.7,1.2,627.9,0.92,15238.0,0.73,50,-55,103.09513888888888
2001,103,2,18,5.76,0.96,,,,,55,-55,103.09583333333332
2001,103,2,19,5.76,2.58,617.0,1.32,12019.0,1.01,52,-55,103.09652777777778
2001,103,2,20,5.74,1.95,620.4,1.05,12614.0,0.81,45,-55,103.0972222222222
2001,103,2,21,5.74,2.32,636.5,0.73,11764.0,0.59,42,-55,103.09791666666666
2001,103,2,22,5.76,2.72,,,,,53,-55,103.09861111111113
2001,103,2,23,5.8,2.56,619.1,1.29,21244.0,0.99,59,-55,103.09930555555556
