Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2006,351,22,22,1.98,0.75,479.8,3.78,77050.0,1.74,21,-20,351.93194444444447
2006,351,22,23,1.91,0.79,483.0,3.65,81512.0,1.7,21,-19,351.9326388888889
2006,351,22,24,2.24,1.24,482.2,3.62,75669.0,1.68,23,-19,351.93333333333334
2006,351,22,25,1.86,0.96,481.0,3.84,74835.0,1.78,19,-20,351.93402777777777
2006,351,22,26,1.69,0.71,481.2,3.74,69841.0,1.73,21,-20,351.93472222222226
2006,351,22,27,2.52,0.71,479.7,3.63,74317.0,1.67,31,-20,351.9354166666667
2006,351,22,28,2.41,0.81,477.6,4.0,68173.0,1.82,26,-19,351.9361111111112
2006,351,22,29,2.44,0.71,479.5,3.83,77039.0,1.76,15,-19,351.9368055555556
2006,351,22,30,3.01,0.83,479.1,3.83,70944.0,1.76,14,-20,351.9375
2006,351,22,31,2.64,0.86,487.0,3.46,77174.0,1.64,15,-20,351.9381944444445
2006,351,22,32,2.81,0.93,482.5,3.27,77516.0,1.52,16,-21,351.9388888888889
2006,351,22,33,2.72,0.93,482.6,3.59,74295.0,1.67,17,-20,351.93958333333336
2006,351,22,34,2.1,1.0,478.7,3.89,72501.0,1.78,14,-20,351.9402777777778
2006,351,22,35,2.23,0.97,478.1,3.91,73695.0,1.79,14,-20,351.94097222222223
2006,351,22,36,2.23,0.87,477.7,3.84,73846.0,1.75,12,-19,351.94166666666666
2006,351,22,37,1.73,0.8,476.9,3.9,73856.0,1.77,14,-19,351.94236111111115
2006,351,22,38,1.19,0.47,478.1,3.67,70144.0,1.68,15,-19,351.9430555555556
2006,351,22,39,2.42,0.91,478.2,3.77,67120.0,1.72,11,-18,351.94375
2006,351,22,40,2.83,1.06,479.2,3.71,70266.0,1.7,12,-19,351.94444444444446
2006,351,22,41,3.05,1.25,482.1,3.53,58356.0,1.64,17,-19,351.9451388888889
2006,351,22,42,2.64,1.2,482.0,3.34,60403.0,1.55,21,-19,351.9458333333333
2006,351,22,43,2.72,1.23,478.9,3.47,52432.0,1.59,23,-19,351.9465277777778
2006,351,22,44,2.98,1.29,478.9,3.48,52432.0,1.6,23,-19,351.94722222222225
2006,351,22,45,2.25,1.17,477.2,4.05,73337.0,1.84,21,-19,351.9479166666667
2006,351,22,46,3.33,1.33,477.2,3.51,43805.0,1.6,21,-19,351.9486111111111
2006,351,22,47,3.34,1.27,481.2,3.64,52629.0,1.69,21,-20,351.94930555555555
2006,351,22,48,3.28,1.02,481.7,3.64,53727.0,1.69,20,-19,351.95000000000005
2006,351,22,49,3.29,1.15,,,,,18,-20,351.9506944444445
2006,351,22,50,3.31,1.16,481.3,3.52,58956.0,1.63,20,-19,351.9513888888889
2006,351,22,51,3.24,1.19,481.3,3.52,58956.0,1.63,16,-19,351.9520833333333
2006,351,22,52,2.86,0.89,481.5,3.78,61646.0,1.75,28,-19,351.9527777777778
2006,351,22,53,3.14,1.28,481.5,3.78,61646.0,1.75,33,-20,351.9534722222222
2006,351,22,54,3.12,1.3,,,,,36,-20,351.9541666666667
2006,351,22,55,3.3,1.42,479.3,3.46,60704.0,1.59,25,-21,351.95486111111114
2006,351,22,56,3.22,1.38,479.3,3.46,60704.0,1.59,12,-21,351.9555555555556
2006,351,22,57,2.93,1.13,479.6,3.5,57505.0,1.61,9,-20,351.95625
2006,351,22,58,3.11,1.51,479.6,3.5,57505.0,1.61,22,-20,351.95694444444445
2006,351,22,59,3.18,1.59,480.4,3.63,58019.0,1.68,26,-20,351.9576388888889
2006,351,23,0,3.05,1.67,480.4,3.63,58019.0,1.68,31,-21,351.9583333333333
2006,351,23,1,2.75,1.24,478.0,3.78,64553.0,1.73,23,-20,351.9590277777777
2006,351,23,2,2.75,1.28,478.0,3.78,64553.0,1.73,17,-20,351.9597222222222
2006,351,23,3,2.28,1.16,477.6,3.74,70411.0,1.71,8,-20,351.9604166666667
2006,351,23,4,2.22,1.22,477.6,3.74,70393.0,1.71,10,-20,351.9611111111111
2006,351,23,5,2.39,1.06,477.7,3.79,62361.0,1.73,12,-20,351.96180555555554
2006,351,23,6,2.06,1.09,477.7,3.79,62361.0,1.73,13,-20,351.9625
2006,351,23,7,1.95,0.7,,,,,10,-20,351.9631944444444
2006,351,23,8,1.91,0.54,478.4,3.98,65747.0,1.82,25,-20,351.96388888888885
2006,351,23,9,2.0,0.56,478.4,3.98,65747.0,1.82,33,-19,351.96458333333334
2006,351,23,10,2.18,0.72,477.9,4.1,66131.0,1.87,35,-19,351.96527777777777
2006,351,23,11,2.19,0.72,477.9,4.1,66138.0,1.87,46,-19,351.9659722222222
2006,351,23,12,2.24,0.73,477.0,3.94,69747.0,1.79,59,-20,351.96666666666664
2006,351,23,13,,,477.0,3.94,69747.0,1.79,57,-20,351.9673611111111
2006,351,23,14,2.32,0.84,478.1,3.94,68706.0,1.8,37,-21,351.9680555555555
2006,351,23,15,2.23,0.96,476.2,3.96,67110.0,1.8,28,-21,351.96875
2006,351,23,16,2.39,1.06,475.6,3.97,66515.0,1.8,36,-21,351.96944444444443
2006,351,23,17,2.54,1.19,476.6,3.83,68240.0,1.74,25,-21,351.97013888888887
2006,351,23,18,2.37,1.45,473.4,3.46,57069.0,1.55,27,-20,351.9708333333333
2006,351,23,19,2.65,1.81,473.5,3.53,57238.0,1.58,46,-20,351.97152777777774
2006,351,23,20,2.84,0.71,471.4,3.63,47253.0,1.61,49,-20,351.97222222222223
2006,351,23,21,2.96,0.0,,,,,37,-20,351.97291666666666
2006,351,23,22,2.75,0.86,,,,,25,-21,351.9736111111111
2006,351,23,23,2.99,0.36,,,,,18,-21,351.9743055555556
2006,351,23,24,2.99,0.36,,,,,24,-21,351.975
2006,351,23,25,2.99,0.45,,,,,21,-20,351.9756944444444
2006,351,23,26,2.96,0.64,,,,,21,-20,351.9763888888889
2006,351,23,27,2.96,0.66,470.5,3.36,44380.0,1.49,23,-20,351.9770833333333
2006,351,23,28,2.92,0.53,470.9,3.45,46191.0,1.53,25,-21,351.97777777777776
2006,351,23,29,3.06,0.55,472.6,3.75,53401.0,1.68,18,-21,351.9784722222222
2006,351,23,30,3.01,0.46,470.5,3.35,39084.0,1.48,13,-21,351.97916666666663
2006,351,23,31,3.08,0.27,470.5,3.35,39084.0,1.48,12,-21,351.9798611111111
2006,351,23,32,2.98,0.56,473.2,3.72,45903.0,1.67,11,-20,351.98055555555555
2006,351,23,33,2.96,0.71,473.2,3.72,45903.0,1.67,14,-20,351.98125
2006,351,23,34,2.96,0.57,,,,,27,-20,351.9819444444444
2006,351,23,35,2.94,0.5,472.1,3.78,47622.0,1.68,28,-20,351.98263888888886
2006,351,23,36,2.96,0.51,472.1,3.78,47622.0,1.68,21,-20,351.9833333333333
2006,351,23,37,2.96,0.51,,,,,10,-20,351.9840277777778
2006,351,23,38,2.9,0.72,,,,,11,-20,351.9847222222222
2006,351,23,39,2.97,0.47,,,,,17,-20,351.98541666666665
2006,351,23,40,2.93,1.06,469.9,3.65,44970.0,1.61,24,-19,351.9861111111111
2006,351,23,41,2.94,0.85,469.9,3.65,44970.0,1.61,28,-19,351.9868055555555
2006,351,23,42,2.91,1.09,470.1,3.78,49179.0,1.67,31,-19,351.98749999999995
2006,351,23,43,2.89,0.44,470.5,3.77,48431.0,1.67,29,-20,351.98819444444445
2006,351,23,44,2.9,0.19,472.9,3.74,44744.0,1.67,25,-20,351.9888888888889
2006,351,23,45,2.92,0.03,468.9,3.72,49957.0,1.64,18,-20,351.9895833333333
2006,351,23,46,2.86,0.0,469.9,3.75,48920.0,1.66,9,-20,351.9902777777777
2006,351,23,47,2.86,0.01,468.5,3.65,51439.0,1.6,8,-20,351.9909722222222
2006,351,23,48,2.72,-0.53,468.4,3.59,54719.0,1.58,8,-20,351.9916666666667
2006,351,23,49,2.77,-0.38,466.7,3.48,68197.0,1.52,11,-20,351.9923611111111
2006,351,23,50,2.65,-0.32,468.5,3.63,63295.0,1.59,16,-20,351.99305555555554
2006,351,23,51,2.67,-0.66,463.0,3.8,74884.0,1.63,18,-20,351.99375
2006,351,23,52,2.73,-0.34,460.3,3.71,88320.0,1.57,18,-20,351.9944444444444
2006,351,23,53,2.74,-0.49,458.8,3.6,102136.0,1.52,19,-20,351.99513888888885
2006,351,23,54,2.82,-0.31,460.6,3.6,98602.0,1.53,21,-20,351.99583333333334
2006,351,23,55,2.96,-0.38,459.3,3.55,100416.0,1.5,20,-20,351.99652777777777
2006,351,23,56,2.9,-0.63,459.0,3.44,101449.0,1.45,20,-20,351.9972222222222
2006,351,23,57,2.67,-1.02,459.3,3.55,93446.0,1.5,21,-20,351.99791666666664
2006,351,23,58,2.83,-0.81,,,,,29,-20,351.9986111111111
2006,351,23,59,2.88,-0.71,458.2,3.37,105816.0,1.42,30,-21,351.9993055555555
2006,352,0,0,2.74,-1.09,458.1,3.54,102250.0,1.49,27,-21,352.0
2006,352,0,1,2.75,-1.38,457.6,3.75,87526.0,1.57,22,-21,352.00069444444443
2006,352,0,2,2.82,-0.9,456.8,3.7,72771.0,1.54,16,-21,352.00138888888887
2006,352,0,3,2.85,-0.35,462.4,3.7,54868.0,1.58,20,-21,352.00208333333336
2006,352,0,4,2.71,-0.73,458.6,3.71,67389.0,1.56,21,-21,352.0027777777778
2006,352,0,5,2.79,-1.21,458.4,3.8,76423.0,1.6,15,-21,352.00347222222223
