Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2003,304,16,20,10.64,4.76,902.9,5.73,35346.0,9.34,239,-74,304.6805555555556
2003,304,16,21,10.71,4.64,902.5,5.12,35835.0,8.34,247,-76,304.68125000000003
2003,304,16,22,10.65,4.66,903.0,6.19,33377.0,10.09,236,-77,304.68194444444447
2003,304,16,23,10.68,4.68,900.4,5.16,30804.0,8.37,203,-76,304.6826388888889
2003,304,16,24,10.6,4.65,903.0,6.65,36673.0,10.84,256,-76,304.68333333333334
2003,304,16,25,10.61,4.52,902.3,5.94,40647.0,9.67,294,-77,304.68402777777777
2003,304,16,26,10.6,4.48,902.3,5.04,46110.0,8.21,313,-78,304.68472222222226
2003,304,16,27,10.58,4.42,905.3,6.5,38811.0,10.65,269,-77,304.6854166666667
2003,304,16,28,10.51,4.38,904.4,4.71,48810.0,7.7,213,-76,304.6861111111112
2003,304,16,29,10.57,4.36,904.4,4.74,48667.0,7.75,180,-76,304.6868055555556
2003,304,16,30,10.47,4.47,905.0,6.47,43552.0,10.6,167,-77,304.6875
2003,304,16,31,10.49,4.5,902.9,5.57,47005.0,9.08,212,-79,304.6881944444445
2003,304,16,32,10.5,4.4,901.2,5.63,42747.0,9.14,235,-77,304.6888888888889
2003,304,16,33,10.4,4.26,901.5,4.63,49679.0,7.53,212,-77,304.68958333333336
2003,304,16,34,10.43,4.2,898.4,4.84,49325.0,7.81,191,-78,304.6902777777778
2003,304,16,35,10.4,4.01,901.6,5.93,47065.0,9.64,195,-79,304.69097222222223
2003,304,16,36,10.46,4.39,901.5,6.03,43764.0,9.8,327,-78,304.69166666666666
2003,304,16,37,10.53,4.35,897.8,4.38,42323.0,7.06,302,-78,304.69236111111115
2003,304,16,38,10.49,4.09,896.6,3.83,41844.0,6.16,321,-79,304.6930555555556
2003,304,16,39,10.52,4.66,904.0,5.02,45472.0,8.2,297,-79,304.69375
2003,304,16,40,10.57,4.9,906.3,3.48,61762.0,5.72,428,-80,304.69444444444446
2003,304,16,41,10.55,4.87,908.3,4.25,40845.0,7.01,571,-82,304.6951388888889
2003,304,16,42,10.51,4.74,902.4,3.55,68587.0,5.78,557,-84,304.6958333333333
2003,304,16,43,10.52,4.66,908.4,4.56,39714.0,7.53,394,-83,304.6965277777778
2003,304,16,44,10.49,4.94,904.2,3.63,54958.0,5.94,336,-78,304.69722222222225
2003,304,16,45,10.47,4.79,907.1,4.97,36476.0,8.18,245,-75,304.6979166666667
2003,304,16,46,10.5,4.58,905.2,3.53,50161.0,5.78,190,-76,304.6986111111111
2003,304,16,47,10.53,4.85,904.4,3.86,44996.0,6.31,279,-80,304.69930555555555
2003,304,16,48,10.54,4.89,903.5,4.13,41422.0,6.74,340,-81,304.70000000000005
2003,304,16,49,10.56,4.78,898.0,3.34,57317.0,5.39,329,-77,304.7006944444445
2003,304,16,50,10.56,4.99,,,,,321,-76,304.7013888888889
2003,304,16,51,10.55,4.68,902.9,5.72,30828.0,9.33,265,-78,304.7020833333333
2003,304,16,52,10.59,4.68,899.4,4.03,42678.0,6.52,213,-78,304.7027777777778
2003,304,16,53,10.58,4.56,897.3,3.85,41553.0,6.2,165,-77,304.7034722222222
2003,304,16,54,10.58,5.0,896.0,3.61,33562.0,5.8,177,-76,304.7041666666667
2003,304,16,55,10.56,4.99,896.7,3.92,37377.0,6.3,196,-76,304.70486111111114
2003,304,16,56,10.63,4.85,895.8,3.85,38928.0,6.18,218,-75,304.7055555555556
2003,304,16,57,10.65,4.87,897.6,4.23,37670.0,6.82,271,-76,304.70625
2003,304,16,58,10.67,4.83,898.0,4.15,35686.0,6.69,321,-77,304.70694444444445
2003,304,16,59,10.68,4.75,895.7,3.82,35679.0,6.13,314,-75,304.7076388888889
2003,304,17,0,10.66,4.62,895.0,3.9,34618.0,6.25,264,-73,304.7083333333333
2003,304,17,1,10.6,4.59,894.6,4.33,32336.0,6.93,319,-74,304.7090277777777
2003,304,17,2,10.56,4.51,890.2,3.13,28555.0,4.96,279,-75,304.7097222222222
2003,304,17,3,10.54,4.39,890.6,3.45,31034.0,5.47,309,-73,304.7104166666667
2003,304,17,4,10.53,4.35,889.2,3.53,34555.0,5.58,315,-73,304.7111111111111
2003,304,17,5,10.44,4.18,886.5,4.82,38895.0,7.58,344,-76,304.71180555555554
2003,304,17,6,10.41,4.13,886.6,4.67,37930.0,7.34,337,-76,304.7125
2003,304,17,7,10.38,4.12,888.6,3.99,33230.0,6.3,337,-75,304.7131944444444
2003,304,17,8,10.43,3.95,888.3,3.78,29648.0,5.97,315,-74,304.71388888888885
2003,304,17,9,10.43,4.11,887.9,3.58,28205.0,5.64,300,-73,304.71458333333334
2003,304,17,10,10.44,4.02,887.4,3.36,31194.0,5.29,264,-72,304.71527777777777
2003,304,17,11,10.4,4.16,886.7,3.25,30477.0,5.11,292,-72,304.7159722222222
2003,304,17,12,10.47,4.25,884.7,3.49,32535.0,5.46,425,-75,304.71666666666664
2003,304,17,13,10.51,4.11,886.3,3.55,34090.0,5.58,451,-77,304.7173611111111
2003,304,17,14,10.44,4.29,885.6,3.58,32575.0,5.62,451,-76,304.7180555555555
2003,304,17,15,10.41,4.53,884.8,3.55,32121.0,5.56,491,-74,304.71875
2003,304,17,16,10.4,4.62,,,,,413,-74,304.71944444444443
2003,304,17,17,10.38,4.61,881.3,2.81,26023.0,4.36,385,-74,304.72013888888887
2003,304,17,18,10.36,4.53,883.4,3.07,31834.0,4.79,361,-73,304.7208333333333
2003,304,17,19,10.32,4.62,882.7,3.04,30455.0,4.74,365,-70,304.72152777777774
2003,304,17,20,10.3,4.5,881.3,3.75,30784.0,5.83,423,-73,304.72222222222223
2003,304,17,21,10.29,4.69,881.2,3.8,30809.0,5.9,441,-76,304.72291666666666
2003,304,17,22,10.3,4.36,880.3,3.82,26185.0,5.92,418,-75,304.7236111111111
2003,304,17,23,10.28,4.31,880.6,3.68,27097.0,5.71,421,-74,304.7243055555556
2003,304,17,24,10.28,3.27,881.3,3.33,29414.0,5.17,398,-72,304.725
2003,304,17,25,10.24,3.24,880.8,3.57,40031.0,5.54,363,-72,304.7256944444444
2003,304,17,26,10.15,3.37,883.0,4.68,29908.0,7.3,345,-73,304.7263888888889
2003,304,17,27,10.13,3.29,878.8,4.71,24133.0,7.27,342,-72,304.7270833333333
2003,304,17,28,10.06,3.32,877.7,4.66,23246.0,7.18,361,-70,304.72777777777776
2003,304,17,29,10.05,3.28,878.4,4.91,24442.0,7.58,382,-71,304.7284722222222
2003,304,17,30,10.04,3.33,879.0,4.74,26630.0,7.32,350,-69,304.72916666666663
2003,304,17,31,10.05,3.77,880.0,4.51,28846.0,6.99,331,-70,304.7298611111111
2003,304,17,32,10.09,4.27,882.1,4.56,29210.0,7.1,321,-71,304.73055555555555
2003,304,17,33,10.11,4.07,880.1,4.18,30538.0,6.48,317,-69,304.73125
2003,304,17,34,10.09,3.86,879.6,4.21,30122.0,6.51,353,-69,304.7319444444444
2003,304,17,35,10.13,3.93,876.0,3.47,21778.0,5.33,344,-70,304.73263888888886
2003,304,17,36,10.05,3.94,884.8,4.54,33827.0,7.11,315,-72,304.7333333333333
2003,304,17,37,10.02,2.92,886.4,5.47,33616.0,8.6,299,-69,304.7340277777778
2003,304,17,38,9.96,2.05,890.2,6.01,28416.0,9.53,293,-70,304.7347222222222
2003,304,17,39,9.76,2.47,894.5,4.44,19884.0,7.11,327,-71,304.73541666666665
2003,304,17,40,9.77,2.26,,,,,326,-72,304.7361111111111
2003,304,17,41,9.77,2.42,884.0,7.25,27884.0,11.33,320,-71,304.7368055555555
2003,304,17,42,9.95,3.61,884.0,7.25,27884.0,11.33,268,-69,304.73749999999995
2003,304,17,43,9.97,-0.3,889.7,4.31,25918.0,6.82,260,-70,304.73819444444445
2003,304,17,44,10.0,-0.15,884.6,5.03,27582.0,7.87,331,-73,304.7388888888889
2003,304,17,45,10.0,0.47,889.6,3.55,30444.0,5.62,334,-73,304.7395833333333
2003,304,17,46,9.98,0.86,889.6,3.55,30444.0,5.62,322,-73,304.7402777777777
2003,304,17,47,9.93,0.9,889.6,4.66,28555.0,7.38,353,-75,304.7409722222222
2003,304,17,48,9.86,1.09,888.9,5.21,33761.0,8.23,397,-75,304.7416666666667
2003,304,17,49,9.85,1.13,890.0,4.95,31095.0,7.84,329,-74,304.7423611111111
2003,304,17,50,9.84,1.21,892.3,3.93,30549.0,6.26,296,-76,304.74305555555554
2003,304,17,51,9.85,0.68,,,,,304,-77,304.74375
2003,304,17,52,9.88,0.68,888.5,3.93,31540.0,6.2,308,-77,304.7444444444444
2003,304,17,53,9.94,0.82,896.6,4.12,26693.0,6.62,319,-74,304.74513888888885
2003,304,17,54,9.92,1.02,898.1,4.15,25832.0,6.69,319,-73,304.74583333333334
2003,304,17,55,9.91,1.41,891.1,5.27,23509.0,8.37,389,-74,304.74652777777777
2003,304,17,56,9.88,1.08,892.3,5.06,28906.0,8.06,363,-76,304.7472222222222
2003,304,17,57,9.98,0.17,893.4,4.84,34418.0,7.73,387,-74,304.74791666666664
2003,304,17,58,9.96,0.53,882.6,5.06,29808.0,7.88,341,-71,304.7486111111111
2003,304,17,59,9.94,1.1,882.6,5.06,29808.0,7.88,432,-71,304.7493055555555
2003,304,18,0,10.04,1.53,887.4,4.35,27969.0,6.85,574,-72,304.75
2003,304,18,1,10.02,1.57,889.1,4.13,25960.0,6.53,454,-70,304.75069444444443
2003,304,18,2,10.08,1.48,888.6,4.6,25774.0,7.26,258,-69,304.75138888888887
2003,304,18,3,10.09,1.58,887.2,4.82,31941.0,7.59,570,-73,304.75208333333336
2003,304,18,4,10.07,1.8,887.2,4.82,31954.0,7.59,592,-75,304.7527777777778
2003,304,18,5,10.06,1.89,891.1,4.46,18621.0,7.08,469,-74,304.75347222222223
2003,304,18,6,10.07,1.81,891.1,4.46,18621.0,7.08,1134,-72,304.75416666666666
2003,304,18,7,10.05,1.92,885.5,4.03,25080.0,6.32,1561,-75,304.7548611111111
2003,304,18,8,10.03,2.06,885.1,4.01,23871.0,6.28,1080,-76,304.7555555555556
2003,304,18,9,10.04,2.1,,,,,667,-74,304.75625
2003,304,18,10,9.96,2.15,888.6,4.69,24725.0,7.41,400,-71,304.75694444444446
2003,304,18,11,9.91,2.19,889.4,4.51,27012.0,7.14,369,-73,304.7576388888889
2003,304,18,12,9.96,2.2,891.2,4.56,31700.0,7.24,381,-73,304.7583333333333
2003,304,18,13,10.04,2.28,886.9,3.9,28823.0,6.14,380,-71,304.75902777777776
2003,304,18,14,9.99,2.43,886.9,3.9,28823.0,6.14,296,-70,304.7597222222222
2003,304,18,15,9.97,2.69,888.2,3.57,24721.0,5.63,330,-71,304.7604166666667
2003,304,18,16,9.93,2.94,888.7,3.19,22313.0,5.04,414,-72,304.7611111111111
2003,304,18,17,9.95,2.97,885.4,3.92,20743.0,6.15,319,-70,304.76180555555555
2003,304,18,18,9.93,2.93,885.0,4.01,20560.0,6.28,290,-70,304.7625
2003,304,18,19,9.9,2.83,888.0,4.16,18152.0,6.56,272,-71,304.7631944444444
2003,304,18,20,9.91,2.87,890.6,3.32,25210.0,5.27,329,-73,304.7638888888889
2003,304,18,21,9.84,2.91,890.9,3.43,23357.0,5.44,291,-75,304.7645833333333
2003,304,18,22,9.85,2.8,888.9,3.22,27214.0,5.09,411,-76,304.7652777777778
2003,304,18,23,9.79,2.84,886.8,3.18,25243.0,5.0,357,-76,304.7659722222222
2003,304,18,24,9.79,3.34,894.0,3.08,25712.0,4.92,293,-76,304.76666666666665
2003,304,18,25,9.79,3.25,894.0,3.08,25712.0,4.92,353,-77,304.7673611111111
2003,304,18,26,9.75,3.16,,,,,426,-79,304.7680555555556
2003,304,18,27,9.74,3.09,884.9,3.18,24086.0,4.98,311,-80,304.76875
2003,304,18,28,9.78,3.14,886.2,2.87,31566.0,4.51,300,-82,304.76944444444445
2003,304,18,29,9.83,3.32,882.5,3.49,30405.0,5.44,285,-84,304.7701388888889
2003,304,18,30,9.85,3.35,882.5,3.6,37220.0,5.61,290,-82,304.7708333333333
2003,304,18,31,9.86,3.25,880.9,3.37,24403.0,5.23,328,-81,304.7715277777778
2003,304,18,32,9.84,3.28,880.9,3.37,24403.0,5.23,362,-79,304.77222222222224
2003,304,18,33,9.77,3.24,875.9,3.78,28526.0,5.8,353,-81,304.7729166666667
2003,304,18,34,9.75,3.11,877.1,2.97,38181.0,4.57,305,-83,304.7736111111111
2003,304,18,35,9.53,3.16,878.2,2.46,37994.0,3.79,520,-82,304.77430555555554
2003,304,18,36,9.44,3.25,881.5,5.26,39029.0,8.17,246,-81,304.775
2003,304,18,37,9.45,3.12,881.9,4.91,39270.0,7.64,323,-81,304.77569444444447
2003,304,18,38,9.4,3.63,882.4,4.46,39533.0,6.95,233,-80,304.7763888888889
2003,304,18,39,9.46,2.66,877.2,2.96,36306.0,4.56,325,-80,304.77708333333334
2003,304,18,40,9.56,3.44,873.1,4.04,31218.0,6.16,342,-81,304.77777777777777
2003,304,18,41,9.55,3.25,874.9,3.48,37928.0,5.33,283,-82,304.7784722222222
2003,304,18,42,9.52,3.36,872.8,3.05,38550.0,4.65,289,-82,304.77916666666664
2003,304,18,43,9.46,4.02,872.6,3.11,41431.0,4.74,289,-82,304.7798611111112
2003,304,18,44,9.49,4.14,874.7,3.43,41823.0,5.25,297,-82,304.7805555555556
2003,304,18,45,9.63,3.55,872.0,3.31,44702.0,5.03,279,-83,304.78125
2003,304,18,46,9.76,3.26,871.0,3.34,37444.0,5.07,272,-83,304.78194444444443
2003,304,18,47,9.85,3.42,872.3,3.35,31247.0,5.1,250,-82,304.78263888888887
2003,304,18,48,9.85,3.09,873.3,3.87,21358.0,5.9,245,-80,304.78333333333336
2003,304,18,49,9.9,3.32,873.2,3.84,22574.0,5.86,242,-81,304.7840277777778
2003,304,18,50,9.9,3.88,872.0,3.51,37346.0,5.34,250,-81,304.78472222222223
2003,304,18,51,9.78,2.9,877.4,4.66,29962.0,7.17,253,-81,304.78541666666666
2003,304,18,52,9.76,2.67,879.2,4.25,35324.0,6.57,382,-81,304.7861111111111
2003,304,18,53,9.72,2.52,878.6,3.32,36391.0,5.13,327,-78,304.7868055555556
2003,304,18,54,9.75,3.03,877.8,3.03,35406.0,4.67,203,-75,304.7875
2003,304,18,55,9.73,3.13,880.7,3.68,45537.0,5.71,273,-75,304.78819444444446
2003,304,18,56,9.74,3.61,880.7,3.68,45537.0,5.71,207,-74,304.7888888888889
2003,304,18,57,9.79,3.76,882.6,3.8,28494.0,5.92,320,-72,304.7895833333333
2003,304,18,58,9.8,4.12,884.5,3.22,38750.0,5.04,193,-70,304.79027777777776
2003,304,18,59,9.82,4.07,885.7,2.97,44680.0,4.66,260,-72,304.7909722222222
2003,304,19,0,9.77,3.89,886.1,3.2,44877.0,5.03,250,-74,304.7916666666667
2003,304,19,1,9.75,4.42,882.2,3.69,30231.0,5.74,365,-72,304.7923611111111
2003,304,19,2,9.76,4.48,882.6,4.12,36781.0,6.42,315,-68,304.79305555555555
2003,304,19,3,9.7,3.62,883.4,4.28,46529.0,6.68,429,-68,304.79375000000005
2003,304,19,4,9.9,3.74,885.8,4.59,32308.0,7.2,369,-70,304.7944444444445
2003,304,19,5,9.84,3.45,889.1,4.43,34867.0,7.0,315,-71,304.7951388888889
2003,304,19,6,9.83,3.12,887.4,3.61,42130.0,5.69,255,-67,304.7958333333333
2003,304,19,7,9.94,3.18,881.9,4.33,33167.0,6.74,128,-64,304.7965277777778
2003,304,19,8,10.11,2.87,875.7,3.46,33998.0,5.31,244,-63,304.7972222222222
2003,304,19,9,10.13,2.8,878.8,3.91,28662.0,6.04,151,-64,304.7979166666667
2003,304,19,10,10.12,2.72,871.8,3.1,25347.0,4.71,204,-64,304.79861111111114
2003,304,19,11,9.97,3.2,877.3,4.69,26012.0,7.22,193,-63,304.7993055555556
2003,304,19,12,9.98,2.73,879.2,5.28,25919.0,8.16,192,-62,304.8
2003,304,19,13,10.06,3.08,878.7,5.05,34683.0,7.8,193,-63,304.80069444444445
2003,304,19,14,10.17,2.78,878.7,5.74,31428.0,8.86,224,-64,304.8013888888889
2003,304,19,15,10.15,3.11,878.4,5.65,28456.0,8.72,215,-65,304.80208333333337
2003,304,19,16,10.15,3.29,879.7,5.66,28886.0,8.76,212,-65,304.8027777777778
2003,304,19,17,10.09,3.79,880.4,5.67,29085.0,8.79,211,-65,304.80347222222224
2003,304,19,18,10.22,3.41,878.0,5.78,23394.0,8.91,220,-66,304.8041666666667
2003,304,19,19,10.11,4.02,875.0,6.27,29531.0,9.6,213,-65,304.8048611111111
2003,304,19,20,10.04,4.0,876.4,5.99,27024.0,9.2,212,-65,304.8055555555556
2003,304,19,21,10.19,4.01,877.9,4.59,28911.0,7.08,200,-67,304.80625000000003
2003,304,19,22,10.28,4.21,878.6,3.8,30283.0,5.87,206,-67,304.80694444444447
2003,304,19,23,10.26,4.13,879.7,4.2,23183.0,6.5,180,-66,304.8076388888889
2003,304,19,24,10.31,3.93,878.6,4.61,20426.0,7.12,249,-69,304.80833333333334
2003,304,19,25,10.34,4.29,879.2,4.44,21571.0,6.86,181,-69,304.80902777777777
2003,304,19,26,10.4,4.32,881.0,4.11,22344.0,6.38,221,-66,304.80972222222226
2003,304,19,27,10.36,3.08,875.2,4.77,23867.0,7.31,178,-66,304.8104166666667
2003,304,19,28,10.27,2.68,876.7,5.15,30620.0,7.92,215,-68,304.8111111111112
2003,304,19,29,10.31,2.65,875.4,4.69,29435.0,7.19,273,-67,304.8118055555556
2003,304,19,30,10.36,2.29,874.6,4.5,31825.0,6.88,242,-66,304.8125
2003,304,19,31,10.27,3.17,873.0,3.6,32287.0,5.49,246,-69,304.8131944444445
2003,304,19,32,10.29,3.39,877.9,3.96,27138.0,6.1,319,-72,304.8138888888889
2003,304,19,33,10.43,4.36,879.7,3.39,32192.0,5.25,209,-70,304.81458333333336
2003,304,19,34,10.52,3.19,877.5,2.8,29011.0,4.31,229,-70,304.8152777777778
2003,304,19,35,10.76,1.27,876.3,2.65,27463.0,4.07,248,-72,304.81597222222223
2003,304,19,36,10.85,2.22,891.0,1.95,19134.0,3.1,233,-75,304.81666666666666
2003,304,19,37,10.88,3.24,889.2,2.37,15393.0,3.75,189,-77,304.81736111111115
2003,304,19,38,10.94,2.85,888.2,1.78,19222.0,2.81,171,-77,304.8180555555556
2003,304,19,39,10.97,3.1,884.2,2.03,13185.0,3.17,174,-77,304.81875
2003,304,19,40,10.86,2.36,886.2,2.11,18109.0,3.31,173,-77,304.81944444444446
2003,304,19,41,10.84,2.35,886.3,2.11,18293.0,3.31,196,-77,304.8201388888889
2003,304,19,42,10.9,3.02,874.7,2.31,31779.0,3.53,237,-77,304.8208333333333
2003,304,19,43,10.9,3.23,874.2,2.27,33282.0,3.47,247,-78,304.8215277777778
2003,304,19,44,10.83,2.61,867.5,1.65,53037.0,2.48,210,-78,304.82222222222225
2003,304,19,45,10.82,2.88,868.4,1.71,102217.0,2.58,200,-78,304.8229166666667
2003,304,19,46,10.85,3.09,871.4,2.27,44192.0,3.45,186,-77,304.8236111111111
2003,304,19,47,10.81,2.81,873.6,2.46,31082.0,3.75,187,-76,304.82430555555555
2003,304,19,48,10.97,3.55,868.8,2.75,31233.0,4.15,191,-76,304.82500000000005
2003,304,19,49,10.9,4.06,875.2,2.7,28257.0,4.14,197,-76,304.8256944444445
2003,304,19,50,10.85,3.94,877.4,2.52,41280.0,3.88,192,-76,304.8263888888889
2003,304,19,51,10.91,4.05,875.6,2.35,30124.0,3.6,185,-75,304.8270833333333
2003,304,19,52,10.93,3.21,877.1,2.43,25079.0,3.74,200,-74,304.8277777777778
2003,304,19,53,10.94,2.74,886.3,2.21,28332.0,3.47,206,-74,304.8284722222222
2003,304,19,54,10.9,3.29,879.3,1.9,35649.0,2.94,205,-74,304.8291666666667
2003,304,19,55,10.86,3.9,,,,,203,-74,304.82986111111114
2003,304,19,56,10.78,3.03,,,,,188,-74,304.8305555555556
2003,304,19,57,10.78,2.66,872.9,3.36,34769.0,5.12,187,-74,304.83125
2003,304,19,58,10.77,2.51,870.0,3.74,30295.0,5.66,205,-75,304.83194444444445
2003,304,19,59,10.7,2.44,870.8,2.93,35452.0,4.44,215,-74,304.8326388888889
2003,304,20,0,10.73,4.03,876.1,2.21,35839.0,3.39,215,-75,304.8333333333333
2003,304,20,1,10.67,3.68,879.1,2.14,30702.0,3.31,208,-74,304.8340277777777
2003,304,20,2,10.72,3.27,878.6,2.08,23024.0,3.21,209,-75,304.8347222222222
2003,304,20,3,10.69,2.77,874.0,1.92,24662.0,2.93,213,-75,304.8354166666667
2003,304,20,4,10.65,2.09,874.8,1.84,24631.0,2.82,223,-74,304.8361111111111
2003,304,20,5,10.61,2.82,873.5,1.93,35300.0,2.95,233,-74,304.83680555555554
2003,304,20,6,10.64,1.95,873.2,1.98,33381.0,3.02,303,-74,304.8375
2003,304,20,7,10.62,2.95,871.1,2.25,21881.0,3.41,325,-73,304.8381944444444
2003,304,20,8,10.69,3.04,870.5,1.72,26385.0,2.61,354,-72,304.83888888888885
2003,304,20,9,10.66,3.33,872.9,1.96,17116.0,2.99,341,-73,304.83958333333334
2003,304,20,10,10.71,4.1,,,,,357,-72,304.84027777777777
2003,304,20,11,10.73,1.36,877.4,2.01,31748.0,3.09,356,-72,304.8409722222222
2003,304,20,12,10.58,1.31,869.8,2.31,36146.0,3.5,359,-73,304.84166666666664
2003,304,20,13,10.56,2.28,870.3,2.03,24735.0,3.08,298,-73,304.8423611111111
2003,304,20,14,10.57,1.76,870.3,2.02,24588.0,3.06,294,-72,304.8430555555555
2003,304,20,15,10.64,2.09,868.1,1.97,27133.0,2.97,282,-72,304.84375
2003,304,20,16,10.62,2.01,869.0,2.02,25461.0,3.05,288,-72,304.84444444444443
2003,304,20,17,10.65,0.28,870.1,2.11,22535.0,3.19,329,-72,304.84513888888887
2003,304,20,18,10.51,0.67,865.6,1.88,28404.0,2.82,332,-72,304.8458333333333
2003,304,20,19,10.54,1.97,868.9,1.98,22964.0,2.99,379,-72,304.84652777777774
2003,304,20,20,10.48,2.79,869.2,2.0,28775.0,3.02,367,-72,304.84722222222223
2003,304,20,21,10.51,2.88,868.6,1.93,26487.0,2.91,359,-72,304.84791666666666
2003,304,20,22,10.51,2.66,868.3,1.86,26606.0,2.8,397,-72,304.8486111111111
2003,304,20,23,10.52,2.62,870.5,1.73,29121.0,2.62,439,-71,304.8493055555556
2003,304,20,24,10.48,2.54,868.7,1.73,27536.0,2.61,402,-70,304.85
2003,304,20,25,10.31,2.48,872.9,2.09,33151.0,3.18,349,-71,304.8506944444444
2003,304,20,26,10.35,4.34,,,,,352,-70,304.8513888888889
2003,304,20,27,10.29,3.41,876.3,1.98,21523.0,3.04,282,-69,304.8520833333333
2003,304,20,28,10.26,3.09,877.2,2.24,23003.0,3.45,248,-69,304.85277777777776
2003,304,20,29,10.38,3.15,873.0,2.36,26977.0,3.6,322,-69,304.8534722222222
2003,304,20,30,10.41,1.4,875.1,2.69,23060.0,4.12,397,-69,304.85416666666663
2003,304,20,31,10.33,1.37,874.6,2.4,28275.0,3.67,393,-68,304.8548611111111
2003,304,20,32,10.33,1.44,876.4,2.5,29677.0,3.84,419,-68,304.85555555555555
2003,304,20,33,10.33,1.44,872.4,1.94,31576.0,2.95,444,-67,304.85625
2003,304,20,34,10.29,1.49,873.5,2.03,27543.0,3.1,481,-67,304.8569444444444
2003,304,20,35,10.21,1.42,872.1,1.81,37338.0,2.75,469,-68,304.85763888888886
2003,304,20,36,10.17,1.77,874.4,2.21,34324.0,3.38,429,-68,304.8583333333333
2003,304,20,37,10.18,1.97,874.3,1.77,42488.0,2.71,438,-69,304.8590277777778
2003,304,20,38,10.29,2.02,874.3,1.77,42488.0,2.71,448,-68,304.8597222222222
2003,304,20,39,10.35,2.17,866.7,2.16,27992.0,3.25,406,-68,304.86041666666665
2003,304,20,40,10.37,2.99,866.3,1.65,30175.0,2.48,394,-68,304.8611111111111
2003,304,20,41,10.36,3.25,866.1,1.59,31037.0,2.39,451,-68,304.8618055555555
2003,304,20,42,10.37,3.4,862.3,2.6,20596.0,3.87,511,-68,304.86249999999995
2003,304,20,43,10.41,3.49,862.7,2.26,20545.0,3.36,528,-67,304.86319444444445
2003,304,20,44,10.39,2.65,862.5,2.06,20448.0,3.06,542,-66,304.8638888888889
2003,304,20,45,10.42,2.65,862.6,2.09,26528.0,3.11,595,-66,304.8645833333333
2003,304,20,46,10.39,2.65,863.3,2.17,17978.0,3.23,622,-66,304.8652777777777
2003,304,20,47,10.38,2.86,863.3,2.17,17978.0,3.23,653,-65,304.8659722222222
2003,304,20,48,10.19,2.38,863.7,1.99,26661.0,2.97,637,-65,304.8666666666667
2003,304,20,49,10.17,3.27,864.1,2.07,24192.0,3.09,590,-66,304.8673611111111
2003,304,20,50,10.26,2.88,869.1,2.31,18734.0,3.49,546,-65,304.86805555555554
2003,304,20,51,10.29,2.96,865.7,2.54,18461.0,3.81,528,-64,304.86875
2003,304,20,52,10.35,2.09,865.4,2.69,18367.0,4.03,499,-64,304.8694444444444
2003,304,20,53,10.31,1.95,862.7,2.77,16335.0,4.12,558,-62,304.87013888888885
2003,304,20,54,10.28,1.99,863.7,2.6,18851.0,3.88,497,-62,304.87083333333334
2003,304,20,55,10.21,1.15,864.6,2.69,17746.0,4.02,470,-62,304.87152777777777
2003,304,20,56,10.17,1.23,865.4,2.35,19395.0,3.52,503,-61,304.8722222222222
2003,304,20,57,10.13,1.39,864.4,2.46,18814.0,3.68,479,-61,304.87291666666664
2003,304,20,58,10.15,1.46,864.2,2.51,18383.0,3.75,502,-61,304.8736111111111
2003,304,20,59,10.12,0.05,860.7,2.8,21573.0,4.15,509,-61,304.8743055555555
2003,304,21,0,10.14,0.38,864.1,2.91,27796.0,4.35,513,-60,304.875
2003,304,21,1,10.09,0.34,864.1,2.91,27796.0,4.35,505,-59,304.87569444444443
2003,304,21,2,10.08,-0.08,865.4,3.0,25198.0,4.49,480,-59,304.87638888888887
2003,304,21,3,10.01,0.04,861.7,2.74,26989.0,4.07,456,-58,304.87708333333336
2003,304,21,4,10.07,0.82,860.5,2.59,27606.0,3.84,393,-58,304.8777777777778
2003,304,21,5,10.04,1.14,866.0,3.22,29284.0,4.83,374,-58,304.87847222222223
2003,304,21,6,10.03,0.55,864.2,3.04,26033.0,4.54,353,-57,304.87916666666666
2003,304,21,7,10.03,0.45,861.6,2.77,21036.0,4.11,384,-57,304.8798611111111
2003,304,21,8,10.07,0.07,861.3,2.22,21649.0,3.29,353,-59,304.8805555555556
2003,304,21,9,10.09,-0.32,861.3,2.22,21649.0,3.29,319,-58,304.88125
2003,304,21,10,10.07,-0.37,860.9,2.24,12745.0,3.32,454,-56,304.88194444444446
2003,304,21,11,10.13,-0.58,860.9,2.24,12745.0,3.32,344,-55,304.8826388888889
2003,304,21,12,10.14,-0.27,859.5,2.18,20775.0,3.22,302,-57,304.8833333333333
2003,304,21,13,10.08,0.92,863.1,2.63,17265.0,3.92,368,-58,304.88402777777776
2003,304,21,14,10.14,0.77,865.2,2.9,15223.0,4.34,365,-57,304.8847222222222
