Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2001,328,5,40,8.62,2.0,481.0,6.94,464611.0,3.21,323,-19,328.2361111111111
2001,328,5,41,8.8,1.45,468.0,6.98,456225.0,3.06,347,-19,328.2368055555555
2001,328,5,42,8.57,1.32,476.0,6.64,466527.0,3.01,347,-19,328.23749999999995
2001,328,5,43,8.63,0.96,481.0,6.43,473000.0,2.98,373,-19,328.23819444444445
2001,328,5,44,8.74,2.69,477.0,6.43,396773.0,2.93,374,-18,328.2388888888889
2001,328,5,45,8.94,4.28,481.0,7.22,450356.0,3.34,392,-18,328.2395833333333
2001,328,5,46,8.69,4.7,481.0,7.22,450356.0,3.34,434,-17,328.2402777777777
2001,328,5,47,8.76,3.91,,,,,418,-17,328.2409722222222
2001,328,5,48,8.37,3.32,479.0,7.15,485589.0,3.28,398,-17,328.2416666666667
2001,328,5,49,8.4,3.39,493.3,7.4,444489.0,3.6,411,-16,328.2423611111111
2001,328,5,50,8.63,1.43,500.8,7.03,458458.0,3.53,402,-15,328.24305555555554
2001,328,5,51,8.79,-0.96,506.0,7.32,511407.0,3.75,386,-14,328.24375
2001,328,5,52,8.3,-5.21,517.2,7.55,510129.0,4.04,402,-13,328.2444444444444
2001,328,5,53,8.25,0.48,548.8,7.62,587363.0,4.59,390,-14,328.24513888888885
2001,328,5,54,17.3,-1.7,792.7,6.78,1256868.0,8.52,433,-12,328.24583333333334
2001,328,5,55,15.05,4.04,874.6,9.02,2189866.0,13.8,460,-9,328.24652777777777
2001,328,5,56,20.99,0.37,865.7,9.46,1651915.0,14.18,482,4,328.2472222222222
2001,328,5,57,27.86,-5.35,901.9,12.75,1988333.0,20.74,964,43,328.24791666666664
2001,328,5,58,33.54,3.91,894.5,17.16,1880619.0,27.46,1184,51,328.2486111111111
2001,328,5,59,33.6,-3.13,894.5,23.94,1895368.0,38.31,1668,45,328.2493055555555
2001,328,6,0,32.87,-16.96,880.0,22.36,1448050.0,34.63,1667,51,328.25
2001,328,6,1,25.53,2.67,869.3,22.65,1634137.0,34.23,1826,62,328.25069444444443
2001,328,6,2,27.53,1.76,831.7,24.3,1459303.0,33.62,1894,68,328.25138888888887
2001,328,6,3,32.62,-5.02,851.1,25.01,1510637.0,36.23,1890,68,328.25208333333336
2001,328,6,4,31.22,-12.3,868.4,21.97,1900764.0,33.14,1981,74,328.2527777777778
2001,328,6,5,29.9,-11.15,850.1,21.35,1909090.0,30.86,1823,66,328.25347222222223
2001,328,6,6,23.67,-13.14,840.6,22.46,2025831.0,31.74,1545,60,328.25416666666666
2001,328,6,7,25.35,-14.54,847.9,20.02,1918709.0,28.79,1778,58,328.2548611111111
2001,328,6,8,27.64,-18.56,839.6,21.52,1916653.0,30.34,1500,59,328.2555555555556
2001,328,6,9,17.79,-3.5,835.2,21.1,2063515.0,29.44,1571,60,328.25625
2001,328,6,10,14.71,1.16,835.0,18.93,2066191.0,26.4,1534,58,328.25694444444446
2001,328,6,11,22.99,10.3,840.1,19.41,2018492.0,27.4,1527,54,328.2576388888889
2001,328,6,12,26.94,22.37,847.0,20.1,1953818.0,28.84,1389,48,328.2583333333333
2001,328,6,13,21.68,18.47,844.0,18.83,2005595.0,26.83,1584,40,328.25902777777776
2001,328,6,14,20.45,15.26,844.0,18.83,2005595.0,26.83,1882,38,328.2597222222222
2001,328,6,15,31.91,10.54,850.0,17.63,1841728.0,25.48,2216,42,328.2604166666667
2001,328,6,16,37.47,-4.69,850.0,17.63,1841728.0,25.48,1920,43,328.2611111111111
2001,328,6,17,38.27,-12.45,868.0,18.27,1755596.0,27.53,1810,44,328.26180555555555
2001,328,6,18,38.85,3.12,880.5,21.17,1791394.0,32.83,1604,46,328.2625
2001,328,6,19,39.11,2.21,870.1,21.11,1466292.0,31.96,1582,55,328.2631944444444
2001,328,6,20,39.33,9.07,861.6,21.36,1438399.0,31.71,2112,53,328.2638888888889
2001,328,6,21,42.01,3.75,862.5,19.45,1459695.0,28.94,2589,52,328.2645833333333
2001,328,6,22,42.83,2.07,859.1,18.13,1421442.0,26.76,2490,49,328.2652777777778
2001,328,6,23,42.82,-4.67,872.1,18.11,1556622.0,27.55,2327,45,328.2659722222222
2001,328,6,24,42.03,4.22,877.0,18.11,1480693.0,27.86,2396,41,328.26666666666665
2001,328,6,25,40.86,-6.98,857.0,14.46,1687318.0,21.24,2095,38,328.2673611111111
2001,328,6,26,38.14,-20.69,861.5,14.68,2030625.0,21.79,1924,37,328.2680555555556
2001,328,6,27,36.54,-15.09,863.1,14.31,1919308.0,21.32,1973,31,328.26875
2001,328,6,28,37.86,-13.38,903.3,15.26,2130953.0,24.9,1811,34,328.26944444444445
2001,328,6,29,37.72,-17.44,891.5,15.87,2071750.0,25.23,2077,30,328.2701388888889
2001,328,6,30,38.19,-18.82,884.0,15.57,2165470.0,24.33,2105,30,328.2708333333333
2001,328,6,31,41.71,-21.27,877.4,14.99,1709485.0,23.08,2312,29,328.2715277777778
2001,328,6,32,44.01,-17.61,891.6,15.84,1963682.0,25.18,2274,25,328.27222222222224
2001,328,6,33,44.75,-18.03,886.8,15.7,1789417.0,24.69,2485,24,328.2729166666667
2001,328,6,34,45.76,-21.49,895.3,14.91,1766761.0,23.9,2497,22,328.2736111111111
2001,328,6,35,44.46,-25.92,881.4,15.41,1945843.0,23.94,2357,21,328.27430555555554
2001,328,6,36,39.35,-27.0,874.6,15.56,1641477.0,23.8,2621,21,328.275
2001,328,6,37,37.67,-23.13,883.6,15.73,2107166.0,24.56,2522,21,328.27569444444447
2001,328,6,38,38.9,-21.21,876.4,16.01,1716986.0,24.59,2530,18,328.2763888888889
2001,328,6,39,40.75,-22.91,883.4,15.79,2002078.0,24.64,2442,15,328.27708333333334
2001,328,6,40,43.66,-26.47,887.5,16.85,1810876.0,26.54,2310,11,328.27777777777777
2001,328,6,41,44.36,-26.38,890.6,16.81,1588938.0,26.67,2162,10,328.2784722222222
2001,328,6,42,45.94,-26.95,867.2,17.63,1421897.0,26.52,2203,8,328.27916666666664
2001,328,6,43,46.5,-28.98,864.7,17.72,1351064.0,26.5,2110,6,328.2798611111112
2001,328,6,44,45.41,-29.08,856.8,18.44,1568854.0,27.07,2023,0,328.2805555555556
2001,328,6,45,44.97,-28.51,851.4,18.6,1470196.0,26.97,1932,-1,328.28125
2001,328,6,46,45.1,-27.86,850.6,20.6,1457632.0,29.81,1934,-5,328.28194444444443
2001,328,6,47,44.23,-22.52,884.4,19.83,1679442.0,31.02,1922,-7,328.28263888888887
2001,328,6,48,43.25,-23.42,881.4,19.64,1741722.0,30.52,1972,-9,328.28333333333336
2001,328,6,49,41.98,-24.96,881.6,18.75,1713949.0,29.15,2044,-11,328.2840277777778
2001,328,6,50,43.32,-29.72,877.0,15.57,1574992.0,23.95,2007,-13,328.28472222222223
2001,328,6,51,42.66,-30.58,869.0,18.67,1514879.0,28.2,1985,-21,328.28541666666666
2001,328,6,52,45.29,-35.25,870.2,18.67,1510902.0,28.28,1923,-22,328.2861111111111
2001,328,6,53,45.27,-28.64,870.9,19.02,1514002.0,28.85,1974,-25,328.2868055555556
2001,328,6,54,40.72,-31.55,857.6,20.45,1549418.0,30.08,1980,-23,328.2875
2001,328,6,55,42.48,-33.41,857.4,23.34,1448385.0,34.32,1917,-27,328.28819444444446
2001,328,6,56,42.98,-26.89,858.8,24.65,1503387.0,36.36,1798,-33,328.2888888888889
2001,328,6,57,39.25,-10.45,873.6,26.58,1479384.0,40.57,1784,-38,328.2895833333333
2001,328,6,58,38.73,-6.03,819.2,22.36,1430661.0,30.01,1868,-38,328.29027777777776
2001,328,6,59,43.82,-32.03,812.0,21.76,1337695.0,28.69,2031,-38,328.2909722222222
2001,328,7,0,45.26,-34.38,842.0,23.67,1506290.0,33.56,2214,-41,328.2916666666667
2001,328,7,1,45.74,-36.8,840.3,22.07,1515487.0,31.17,1527,-54,328.2923611111111
2001,328,7,2,46.71,-39.03,844.5,23.23,1516476.0,33.13,1714,-59,328.29305555555555
2001,328,7,3,46.61,-33.59,848.3,25.03,1507715.0,36.02,2938,-61,328.29375000000005
2001,328,7,4,46.55,-33.47,846.6,22.78,1537083.0,32.65,3284,-65,328.2944444444445
2001,328,7,5,44.55,-34.26,851.9,25.07,1447411.0,36.39,3444,-70,328.2951388888889
2001,328,7,6,44.46,-37.91,841.9,26.13,1360291.0,37.04,3451,-69,328.2958333333333
2001,328,7,7,44.22,-41.44,814.0,26.91,1268213.0,35.66,3461,-70,328.2965277777778
2001,328,7,8,30.51,-24.49,860.2,41.8,1183828.0,61.86,3348,-78,328.2972222222222
2001,328,7,9,8.71,-4.55,862.2,48.38,1129275.0,71.93,2918,-84,328.2979166666667
2001,328,7,10,12.16,-10.15,862.0,49.88,1121106.0,74.13,2694,-81,328.29861111111114
2001,328,7,11,6.05,0.21,866.7,50.81,1082557.0,76.33,3214,-74,328.2993055555556
2001,328,7,12,7.09,0.35,863.2,48.95,1108586.0,72.95,3365,-74,328.3
2001,328,7,13,3.23,-0.66,,,,80.06,3525,-76,328.30069444444445
2001,328,7,14,10.77,-6.62,871.0,48.63,1114217.0,73.79,3274,-81,328.3013888888889
2001,328,7,15,12.72,-0.68,876.8,48.69,1211719.0,74.86,2874,-90,328.30208333333337
2001,328,7,16,20.43,3.99,896.1,48.11,1140566.0,77.26,2425,-97,328.3027777777778
2001,328,7,17,25.61,17.79,892.4,48.19,1101153.0,76.75,2110,-95,328.30347222222224
2001,328,7,18,23.51,21.22,901.9,48.68,1064558.0,79.19,1793,-90,328.3041666666667
2001,328,7,19,24.06,21.31,916.6,50.3,1018196.0,84.52,1808,-87,328.3048611111111
2001,328,7,20,23.44,22.13,922.7,51.43,985115.0,87.57,1729,-92,328.3055555555556
2001,328,7,21,27.58,24.56,902.0,48.85,1010278.0,79.49,1400,-93,328.30625000000003
2001,328,7,22,27.43,24.24,902.0,48.77,1018795.0,79.36,1292,-90,328.30694444444447
2001,328,7,23,26.44,22.2,903.0,52.27,933689.0,85.24,1351,-91,328.3076388888889
2001,328,7,24,22.08,16.44,902.1,51.59,921624.0,83.97,1548,-71,328.30833333333334
2001,328,7,25,22.34,16.73,901.0,50.84,908186.0,82.54,1611,-72,328.30902777777777
2001,328,7,26,22.7,20.14,,,,98.49,1686,-74,328.30972222222226
2001,328,7,27,21.68,20.59,895.0,55.05,933689.0,88.19,1817,-73,328.3104166666667
2001,328,7,28,21.1,19.3,893.0,54.76,937090.0,87.34,1916,-82,328.3111111111112
2001,328,7,29,18.5,18.01,885.0,53.62,950699.0,83.99,1892,-89,328.3118055555556
2001,328,7,30,18.57,17.68,883.0,54.01,908186.0,84.22,1862,-91,328.3125
2001,328,7,31,21.36,19.53,883.0,53.91,919241.0,84.07,1867,-94,328.3131944444445
2001,328,7,32,22.31,13.7,884.8,53.68,919454.0,84.05,1841,-97,328.3138888888889
2001,328,7,33,23.41,10.19,889.7,50.47,954101.0,79.9,1297,-103,328.31458333333336
2001,328,7,34,22.89,-0.33,885.3,49.9,960943.0,78.22,1532,-98,328.3152777777778
2001,328,7,35,16.98,12.4,883.0,47.04,1069402.0,73.35,1238,-105,328.31597222222223
2001,328,7,36,13.66,9.09,873.6,47.08,992855.0,71.86,1277,-90,328.31666666666666
2001,328,7,37,18.34,-1.79,865.6,44.39,960408.0,66.52,1146,-87,328.31736111111115
2001,328,7,38,23.62,-6.77,866.4,42.13,940991.0,63.25,1219,-89,328.3180555555556
2001,328,7,39,11.59,-0.5,859.2,45.05,987174.0,66.51,1272,-92,328.31875
2001,328,7,40,13.99,2.86,861.1,42.48,968021.0,63.0,1182,-100,328.31944444444446
2001,328,7,41,15.06,11.15,861.3,40.77,996060.0,60.49,887,-97,328.3201388888889
2001,328,7,42,28.54,15.44,840.5,33.65,1065080.0,47.54,993,-89,328.3208333333333
2001,328,7,43,36.3,18.48,829.6,29.4,1125588.0,40.47,1008,-95,328.3215277777778
2001,328,7,44,34.73,18.86,834.0,31.91,1112921.0,44.39,832,-106,328.32222222222225
2001,328,7,45,36.08,19.75,832.2,28.13,1195900.0,38.96,798,-107,328.3229166666667
2001,328,7,46,35.63,18.68,836.3,28.66,1170682.0,40.09,884,-107,328.3236111111111
2001,328,7,47,35.75,15.07,819.8,27.89,1096925.0,37.49,1029,-103,328.32430555555555
2001,328,7,48,36.84,12.78,804.5,26.2,1090889.0,33.91,1094,-123,328.32500000000005
2001,328,7,49,37.67,12.68,799.1,24.8,1069893.0,31.67,1000,-121,328.3256944444445
2001,328,7,50,37.72,11.65,808.4,26.95,1030475.0,35.22,1065,-121,328.3263888888889
2001,328,7,51,37.89,12.61,798.5,26.0,1074411.0,33.16,1186,-120,328.3270833333333
2001,328,7,52,37.79,14.5,798.6,25.92,1043279.0,33.06,992,-126,328.3277777777778
2001,328,7,53,39.12,15.72,795.1,27.0,1034331.0,34.14,847,-123,328.3284722222222
2001,328,7,54,38.77,15.07,797.9,26.01,1102368.0,33.12,902,-127,328.3291666666667
2001,328,7,55,36.9,14.0,794.1,25.21,1061253.0,31.79,699,-130,328.32986111111114
2001,328,7,56,37.7,17.32,801.4,28.75,1040048.0,36.93,626,-134,328.3305555555556
2001,328,7,57,39.6,19.32,799.7,28.44,1029993.0,36.38,490,-129,328.33125
2001,328,7,58,38.92,18.27,802.0,29.53,1078715.0,37.99,457,-128,328.33194444444445
2001,328,7,59,41.52,19.84,796.5,28.95,1086981.0,36.73,521,-128,328.3326388888889
2001,328,8,0,41.84,18.04,803.0,29.07,1095465.0,37.49,595,-127,328.3333333333333
2001,328,8,1,40.22,14.89,807.6,28.87,1111540.0,37.66,593,-129,328.3340277777777
2001,328,8,2,42.17,13.84,798.1,28.22,1089722.0,35.95,586,-131,328.3347222222222
2001,328,8,3,39.59,16.14,824.1,31.57,1151633.0,42.88,678,-129,328.3354166666667
2001,328,8,4,39.39,25.95,849.5,32.11,1282497.0,46.34,693,-131,328.3361111111111
2001,328,8,5,40.76,24.48,834.3,33.21,1263465.0,46.23,559,-132,328.33680555555554
2001,328,8,6,41.01,28.64,863.7,37.06,1257790.0,55.29,511,-130,328.3375
2001,328,8,7,41.54,28.27,825.7,32.68,1151551.0,44.56,455,-130,328.3381944444444
2001,328,8,8,40.16,24.26,814.6,36.2,1078291.0,48.04,493,-129,328.33888888888885
2001,328,8,9,38.91,16.04,804.2,31.59,1120380.0,40.86,444,-128,328.33958333333334
2001,328,8,10,37.33,15.39,803.5,33.76,1124254.0,43.59,452,-129,328.34027777777777
2001,328,8,11,39.06,14.82,810.5,32.83,1081386.0,43.13,525,-129,328.3409722222222
2001,328,8,12,38.76,12.6,808.0,34.31,1078475.0,44.8,581,-128,328.34166666666664
2001,328,8,13,38.86,12.03,809.0,33.72,1119728.0,44.14,595,-126,328.3423611111111
2001,328,8,14,38.65,12.74,808.6,32.82,1085529.0,42.92,630,-125,328.3430555555555
2001,328,8,15,39.88,10.18,792.7,33.06,1044004.0,41.55,563,-124,328.34375
2001,328,8,16,39.36,13.11,781.0,33.16,981724.0,40.45,581,-125,328.34444444444443
2001,328,8,17,39.67,12.27,775.0,35.11,893824.0,42.18,698,-123,328.34513888888887
2001,328,8,18,40.11,12.86,783.8,34.49,1057736.0,42.38,700,-121,328.3458333333333
2001,328,8,19,42.77,14.13,794.0,28.91,1163376.0,36.45,648,-119,328.34652777777774
2001,328,8,20,43.59,16.62,787.4,27.46,1088064.0,34.05,679,-119,328.34722222222223
2001,328,8,21,41.91,14.49,793.7,28.85,1090523.0,36.35,756,-117,328.34791666666666
2001,328,8,22,42.67,16.1,795.0,31.36,1052694.0,39.64,765,-115,328.3486111111111
2001,328,8,23,42.81,15.33,797.1,31.15,1074411.0,39.58,701,-114,328.3493055555556
2001,328,8,24,41.75,15.63,799.9,29.94,1126127.0,38.31,622,-113,328.35
2001,328,8,25,41.03,13.97,804.9,31.9,1095999.0,41.33,647,-111,328.3506944444444
2001,328,8,26,40.16,12.94,809.9,29.14,1078145.0,38.23,693,-110,328.3513888888889
2001,328,8,27,43.43,18.9,784.6,28.02,1013044.0,34.5,609,-105,328.3520833333333
2001,328,8,28,42.38,19.8,784.0,32.36,1054338.0,39.78,584,-101,328.35277777777776
2001,328,8,29,40.64,19.69,800.4,35.99,1078618.0,46.11,651,-99,328.3534722222222
2001,328,8,30,40.02,18.53,781.3,33.54,959331.0,40.95,640,-98,328.35416666666663
2001,328,8,31,44.73,21.4,774.0,31.3,989234.0,37.5,544,-98,328.3548611111111
2001,328,8,32,41.02,21.8,780.8,31.74,1100479.0,38.7,427,-96,328.35555555555555
2001,328,8,33,40.07,25.0,784.0,38.13,1146708.0,46.87,516,-95,328.35625
2001,328,8,34,39.11,32.02,773.1,38.52,1087628.0,46.05,552,-92,328.3569444444444
2001,328,8,35,37.02,26.62,784.2,38.0,1151512.0,46.74,599,-91,328.35763888888886
2001,328,8,36,36.31,27.36,779.2,38.37,1075884.0,46.59,563,-89,328.3583333333333
2001,328,8,37,36.54,23.84,779.8,39.05,1129212.0,47.49,502,-86,328.3590277777778
2001,328,8,38,35.94,20.6,768.0,35.99,1109913.0,42.46,512,-86,328.3597222222222
2001,328,8,39,35.92,22.24,774.6,37.92,1080093.0,45.5,518,-86,328.36041666666665
2001,328,8,40,35.47,21.41,791.4,34.65,1146703.0,43.4,517,-83,328.3611111111111
2001,328,8,41,35.84,19.63,790.8,34.32,1157484.0,42.93,481,-83,328.3618055555555
2001,328,8,42,36.53,20.66,789.7,35.82,1179082.0,44.68,527,-83,328.36249999999995
2001,328,8,43,37.67,23.18,788.1,36.69,1131021.0,45.58,532,-84,328.36319444444445
2001,328,8,44,37.66,30.36,794.8,33.85,1104234.0,42.77,573,-83,328.3638888888889
2001,328,8,45,37.01,30.68,786.8,37.56,1113931.0,46.5,611,-81,328.3645833333333
2001,328,8,46,35.52,28.02,797.5,37.95,1132873.0,48.27,616,-80,328.3652777777777
2001,328,8,47,33.68,29.96,807.3,40.59,1132519.0,52.91,600,-80,328.3659722222222
2001,328,8,48,34.29,29.15,803.3,40.4,1111972.0,52.14,554,-79,328.3666666666667
2001,328,8,49,36.76,31.13,792.1,37.94,1091874.0,47.61,551,-76,328.3673611111111
2001,328,8,50,36.98,27.03,798.6,37.88,1105560.0,48.32,459,-75,328.36805555555554
2001,328,8,51,37.46,31.01,800.2,39.41,1072338.0,50.47,443,-74,328.36875
2001,328,8,52,38.13,32.97,807.9,38.04,1076391.0,49.66,425,-71,328.3694444444444
2001,328,8,53,38.9,32.66,838.0,40.11,1078453.0,56.33,410,-69,328.37013888888885
2001,328,8,54,39.66,17.88,830.3,40.96,1094965.0,56.48,467,-69,328.37083333333334
2001,328,8,55,39.83,25.6,831.0,39.02,1087359.0,53.89,454,-70,328.37152777777777
2001,328,8,56,40.36,27.58,829.1,38.32,1111200.0,52.68,395,-70,328.3722222222222
2001,328,8,57,40.49,27.65,829.0,40.96,1072656.0,56.3,378,-70,328.37291666666664
2001,328,8,58,39.26,30.48,813.9,43.32,1013575.0,57.39,432,-69,328.3736111111111
2001,328,8,59,39.21,30.57,819.9,44.48,995509.0,59.8,401,-65,328.3743055555555
2001,328,9,0,38.82,29.88,821.3,45.53,989239.0,61.42,458,-63,328.375
2001,328,9,1,38.83,33.49,823.8,46.75,981073.0,63.45,536,-65,328.37569444444443
2001,328,9,2,40.16,32.55,824.0,47.58,993248.0,64.61,618,-63,328.37638888888887
2001,328,9,3,41.16,33.15,830.0,46.55,1001762.0,64.14,461,-62,328.37708333333336
2001,328,9,4,41.13,33.9,829.0,47.98,967768.0,65.95,416,-62,328.3777777777778
2001,328,9,5,41.36,34.67,830.8,48.29,1000705.0,66.66,503,-61,328.37847222222223
2001,328,9,6,42.03,37.03,827.4,44.15,979628.0,60.45,473,-59,328.37916666666666
2001,328,9,7,42.95,37.88,827.3,42.89,968116.0,58.71,424,-63,328.3798611111111
2001,328,9,8,44.63,39.93,815.9,43.61,917143.0,58.06,461,-67,328.3805555555556
2001,328,9,9,44.76,41.03,816.0,44.63,879620.0,59.43,449,-64,328.38125
2001,328,9,10,44.79,40.62,822.7,47.5,882235.0,64.3,414,-59,328.38194444444446
2001,328,9,11,45.19,37.92,825.0,41.34,882808.0,56.27,511,-60,328.3826388888889
2001,328,9,12,46.15,33.62,824.9,42.25,890092.0,57.5,429,-60,328.3833333333333
2001,328,9,13,45.61,33.39,823.0,42.18,907701.0,57.14,378,-59,328.38402777777776
2001,328,9,14,46.64,33.17,815.0,40.19,967928.0,53.39,400,-62,328.3847222222222
2001,328,9,15,44.53,26.14,833.9,45.98,1058514.0,63.95,337,-68,328.3854166666667
2001,328,9,16,45.6,34.38,817.2,45.14,958200.0,60.29,319,-62,328.3861111111111
2001,328,9,17,46.32,38.53,813.7,47.12,842750.0,62.4,338,-54,328.38680555555555
2001,328,9,18,47.22,44.32,818.9,52.3,722295.0,70.14,306,-60,328.3875
2001,328,9,19,45.22,42.01,812.2,51.23,806775.0,67.59,347,-67,328.3881944444444
2001,328,9,20,40.53,38.55,813.7,48.13,880243.0,63.73,476,-59,328.3888888888889
2001,328,9,21,45.21,41.52,824.9,49.8,801768.0,67.77,269,-48,328.3895833333333
2001,328,9,22,44.91,37.02,833.0,48.22,933689.0,66.92,282,-52,328.3902777777778
2001,328,9,23,44.38,35.63,806.4,50.73,746005.0,65.98,359,-58,328.3909722222222
2001,328,9,24,45.15,30.65,839.5,51.56,874410.0,72.67,225,-59,328.39166666666665
2001,328,9,25,38.29,23.35,830.7,50.24,989553.0,69.34,265,-61,328.3923611111111
2001,328,9,26,44.25,33.95,829.4,52.56,803500.0,72.31,324,-59,328.3930555555556
2001,328,9,27,43.31,34.45,815.8,49.52,878594.0,65.91,389,-61,328.39375
2001,328,9,28,43.78,37.5,816.0,51.61,724198.0,68.73,451,-57,328.39444444444445
2001,328,9,29,46.63,43.85,811.6,50.54,707616.0,66.58,421,-58,328.3951388888889
2001,328,9,30,47.21,46.13,805.7,49.99,717252.0,64.9,377,-61,328.3958333333333
2001,328,9,31,47.4,47.18,803.5,53.27,663245.0,68.78,374,-62,328.3965277777778
2001,328,9,32,46.63,46.43,810.6,49.54,769457.0,65.1,343,-60,328.39722222222224
2001,328,9,33,43.91,43.48,815.0,48.85,818191.0,64.89,275,-58,328.3979166666667
2001,328,9,34,41.17,40.59,822.1,47.5,864730.0,64.21,280,-56,328.3986111111111
2001,328,9,35,45.27,43.05,821.7,42.62,871973.0,57.55,207,-60,328.39930555555554
2001,328,9,36,47.52,46.59,807.0,41.86,916560.0,54.52,274,-52,328.4
2001,328,9,37,45.34,42.61,795.7,38.93,961561.0,49.3,331,-30,328.40069444444447
2001,328,9,38,46.21,40.95,819.9,36.01,829334.0,48.41,214,-38,328.4013888888889
2001,328,9,39,59.12,45.17,811.4,27.09,765710.0,35.67,301,-76,328.40208333333334
2001,328,9,40,59.32,51.16,810.9,22.62,781229.0,29.75,427,-78,328.40277777777777
2001,328,9,41,56.27,30.49,796.6,21.77,907080.0,27.63,490,-84,328.4034722222222
2001,328,9,42,58.56,-17.14,788.8,16.78,953883.0,20.88,656,-84,328.40416666666664
2001,328,9,43,63.21,1.87,757.2,12.96,935891.0,14.86,618,-88,328.4048611111112
2001,328,9,44,62.75,18.01,785.4,16.86,848592.0,20.8,420,-100,328.4055555555556
2001,328,9,45,64.51,52.3,812.7,10.54,805731.0,13.92,331,-107,328.40625
2001,328,9,46,68.03,67.59,808.7,9.64,853272.0,12.61,420,-112,328.40694444444443
2001,328,9,47,69.41,68.81,818.7,9.91,974849.0,13.28,458,-111,328.40763888888887
2001,328,9,48,66.22,64.63,806.7,10.87,907484.0,14.15,583,-113,328.40833333333336
2001,328,9,49,68.41,68.05,814.7,11.68,898734.0,15.5,629,-101,328.4090277777778
2001,328,9,50,67.56,67.42,829.6,11.41,876040.0,15.71,409,-98,328.40972222222223
2001,328,9,51,69.79,69.7,741.7,4.81,932719.0,5.29,242,-106,328.41041666666666
2001,328,9,52,67.68,60.05,698.6,7.28,715114.0,7.11,303,-126,328.4111111111111
2001,328,9,53,53.9,51.7,806.0,22.82,926370.0,29.65,440,-126,328.4118055555556
2001,328,9,54,53.02,49.62,807.3,22.14,905690.0,28.86,656,-89,328.4125
2001,328,9,55,53.05,50.6,805.2,23.13,935413.0,29.99,401,-68,328.41319444444446
2001,328,9,56,54.03,52.38,801.3,18.49,942134.0,23.74,534,-74,328.4138888888889
2001,328,9,57,51.33,45.28,840.3,27.21,872247.0,38.43,463,-91,328.4145833333333
2001,328,9,58,49.7,41.87,836.9,32.24,687539.0,45.16,444,-92,328.41527777777776
2001,328,9,59,58.13,46.6,802.7,16.82,997280.0,21.68,490,-79,328.4159722222222
2001,328,10,0,53.69,51.15,789.2,15.2,1020815.0,18.93,492,-60,328.4166666666667
2001,328,10,1,59.0,57.65,821.7,11.84,937744.0,15.99,349,-88,328.4173611111111
2001,328,10,2,60.52,58.88,827.0,12.92,1171607.0,17.67,411,-107,328.41805555555555
2001,328,10,3,59.01,41.63,852.5,13.61,1421527.0,19.78,499,-109,328.41875000000005
2001,328,10,4,55.81,49.48,807.0,11.52,1334845.0,15.0,489,-112,328.4194444444445
2001,328,10,5,59.78,59.73,807.0,9.86,1335680.0,12.84,505,-102,328.4201388888889
2001,328,10,6,61.17,61.01,810.9,9.72,1365584.0,12.78,465,-102,328.4208333333333
2001,328,10,7,60.94,60.92,815.5,10.1,1303572.0,13.43,453,-100,328.4215277777778
2001,328,10,8,60.75,60.78,824.5,11.3,1290265.0,15.36,510,-108,328.4222222222222
2001,328,10,9,59.26,59.13,814.0,11.44,1317753.0,15.16,569,-106,328.4229166666667
2001,328,10,10,62.03,61.25,823.6,8.52,1410331.0,11.56,557,-102,328.42361111111114
2001,328,10,11,61.93,61.32,816.4,9.76,1380476.0,13.01,498,-105,328.4243055555556
2001,328,10,12,61.89,61.23,815.0,10.44,1377443.0,13.87,609,-109,328.425
2001,328,10,13,61.39,61.03,816.7,10.25,1327348.0,13.67,576,-110,328.42569444444445
2001,328,10,14,61.39,61.07,828.0,10.4,1532906.0,14.26,464,-103,328.4263888888889
2001,328,10,15,61.59,61.29,836.9,10.64,1487059.0,14.9,412,-103,328.42708333333337
2001,328,10,16,61.02,60.47,847.7,11.57,1394054.0,16.63,408,-104,328.4277777777778
2001,328,10,17,59.63,58.93,838.2,11.31,1517009.0,15.89,399,-103,328.42847222222224
2001,328,10,18,56.34,54.57,860.8,11.32,1611018.0,16.78,435,-98,328.4291666666667
2001,328,10,19,56.59,56.11,901.3,12.37,1702805.0,20.1,447,-95,328.4298611111111
2001,328,10,20,56.2,55.22,844.0,12.21,1458858.0,17.4,394,-94,328.4305555555556
2001,328,10,21,56.52,54.73,842.3,12.0,1475036.0,17.03,357,-89,328.43125000000003
2001,328,10,22,56.68,53.87,832.1,11.73,1440831.0,16.24,389,-89,328.43194444444447
2001,328,10,23,58.73,55.98,834.7,11.59,1402438.0,16.15,437,-89,328.4326388888889
2001,328,10,24,61.01,57.56,808.5,10.83,1030796.0,14.16,461,-89,328.43333333333334
2001,328,10,25,57.56,50.91,799.3,10.83,1403557.0,13.84,468,-91,328.43402777777777
2001,328,10,26,56.55,50.67,818.0,9.61,1409060.0,12.86,558,-94,328.43472222222226
