Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
1998,271,2,52,6.02,5.95,567.4,2.31,34463.0,1.49,37,-19,271.1194444444444
1998,271,2,53,6.01,5.71,568.8,2.26,34326.0,1.46,37,-19,271.12013888888885
1998,271,2,54,5.93,5.04,556.2,2.52,37354.0,1.56,40,-19,271.12083333333334
1998,271,2,55,6.16,4.61,551.1,2.66,45945.0,1.62,39,-19,271.12152777777777
1998,271,2,56,6.12,5.41,550.3,2.69,47353.0,1.63,39,-19,271.1222222222222
1998,271,2,57,6.14,5.43,557.2,2.47,36374.0,1.53,39,-19,271.12291666666664
1998,271,2,58,6.17,5.3,557.1,2.45,41290.0,1.52,38,-19,271.1236111111111
1998,271,2,59,6.28,5.14,552.4,2.66,41532.0,1.62,37,-19,271.1243055555555
1998,271,3,0,6.2,4.98,552.4,2.66,41532.0,1.62,37,-19,271.125
1998,271,3,1,6.14,4.74,548.8,2.59,62917.0,1.56,35,-19,271.12569444444443
1998,271,3,2,6.21,4.67,549.1,2.75,53921.0,1.66,36,-19,271.12638888888887
1998,271,3,3,6.13,5.33,550.3,2.52,48794.0,1.53,35,-19,271.12708333333336
1998,271,3,4,6.19,5.03,556.1,2.66,32825.0,1.65,34,-19,271.1277777777778
1998,271,3,5,6.09,4.84,549.0,2.73,48297.0,1.65,33,-19,271.12847222222223
1998,271,3,6,6.17,5.05,551.8,2.83,40015.0,1.72,30,-19,271.12916666666666
1998,271,3,7,6.14,4.8,549.8,2.48,43727.0,1.5,31,-19,271.1298611111111
1998,271,3,8,6.12,4.6,548.3,2.8,43074.0,1.68,33,-19,271.1305555555556
1998,271,3,9,6.16,4.0,546.4,2.51,49291.0,1.5,33,-19,271.13125
1998,271,3,10,6.17,3.73,543.1,2.78,55930.0,1.64,34,-19,271.13194444444446
1998,271,3,11,6.15,2.84,543.8,2.9,61292.0,1.72,32,-19,271.1326388888889
1998,271,3,12,6.0,3.37,542.1,2.92,59639.0,1.72,32,-19,271.1333333333333
1998,271,3,13,,,,,,,32,-19,271.13402777777776
1998,271,3,14,6.03,3.3,,,,,33,-19,271.1347222222222
1998,271,3,15,5.92,5.25,541.1,2.59,99418.0,1.52,33,-19,271.1354166666667
1998,271,3,16,6.15,2.53,535.8,2.55,91466.0,1.46,31,-19,271.1361111111111
1998,271,3,17,6.24,3.18,525.5,2.47,76049.0,1.36,33,-20,271.13680555555555
1998,271,3,18,6.29,3.39,524.6,2.42,68697.0,1.33,33,-19,271.1375
1998,271,3,19,6.29,3.27,519.2,2.24,63989.0,1.21,36,-20,271.1381944444444
1998,271,3,20,6.33,3.17,520.1,2.25,62343.0,1.22,36,-20,271.1388888888889
1998,271,3,21,6.35,3.11,524.9,2.27,61119.0,1.25,34,-21,271.1395833333333
1998,271,3,22,6.32,3.04,524.8,2.17,67037.0,1.2,32,-22,271.1402777777778
1998,271,3,23,6.25,2.99,,,,,33,-22,271.1409722222222
1998,271,3,24,6.32,3.02,518.6,2.28,90491.0,1.23,34,-22,271.14166666666665
1998,271,3,25,6.32,2.87,518.6,2.28,90491.0,1.23,34,-22,271.1423611111111
1998,271,3,26,6.17,1.18,522.9,2.23,102995.0,1.22,34,-21,271.1430555555556
1998,271,3,27,6.26,1.37,523.9,2.39,106564.0,1.31,33,-21,271.14375
1998,271,3,28,6.28,1.17,511.3,1.72,72408.0,0.9,27,-21,271.14444444444445
1998,271,3,29,6.3,1.17,515.3,1.72,69629.0,0.91,23,-20,271.1451388888889
1998,271,3,30,6.23,0.92,512.8,1.69,75979.0,0.89,27,-20,271.1458333333333
1998,271,3,31,6.18,0.02,511.4,1.55,82546.0,0.81,32,-19,271.1465277777778
1998,271,3,32,6.19,-0.49,514.1,1.77,87510.0,0.94,31,-20,271.14722222222224
1998,271,3,33,6.17,0.41,514.2,1.79,87624.0,0.95,39,-20,271.1479166666667
1998,271,3,34,6.1,0.49,511.1,1.75,77022.0,0.91,45,-21,271.1486111111111
1998,271,3,35,5.92,-0.71,515.5,1.79,93736.0,0.95,30,-21,271.14930555555554
1998,271,3,36,5.58,-0.53,530.3,2.1,110058.0,1.18,39,-22,271.15
1998,271,3,37,5.6,-0.03,521.9,1.93,126366.0,1.05,63,-22,271.15069444444447
1998,271,3,38,5.4,-0.33,515.4,2.02,141858.0,1.07,57,-22,271.1513888888889
1998,271,3,39,5.23,-0.58,516.0,2.02,143599.0,1.08,44,-22,271.15208333333334
1998,271,3,40,4.97,1.01,521.5,2.0,159520.0,1.09,43,-21,271.15277777777777
1998,271,3,41,4.85,2.31,537.3,2.74,244044.0,1.58,41,-21,271.1534722222222
1998,271,3,42,4.44,3.93,537.3,2.74,244044.0,1.58,35,-20,271.15416666666664
1998,271,3,43,4.45,4.13,572.9,3.1,129433.0,2.03,33,-19,271.1548611111112
1998,271,3,44,4.78,4.66,570.2,3.11,125744.0,2.02,28,-18,271.1555555555556
1998,271,3,45,4.82,4.33,570.0,2.63,101034.0,1.71,28,-17,271.15625
1998,271,3,46,4.78,4.32,570.5,3.39,91625.0,2.21,31,-16,271.15694444444443
1998,271,3,47,4.66,3.81,572.4,3.45,97497.0,2.26,40,-15,271.15763888888887
1998,271,3,48,4.77,4.52,572.4,3.25,101667.0,2.13,60,-14,271.15833333333336
1998,271,3,49,4.83,4.53,562.3,3.08,76491.0,1.95,74,-13,271.1590277777778
1998,271,3,50,4.88,4.55,563.1,3.15,75420.0,2.0,70,-13,271.15972222222223
1998,271,3,51,5.11,4.82,563.3,3.17,75111.0,2.01,67,-13,271.16041666666666
1998,271,3,52,5.22,4.85,565.3,2.91,57081.0,1.86,69,-13,271.1611111111111
1998,271,3,53,5.11,4.61,565.3,3.04,61124.0,1.94,85,-13,271.1618055555556
1998,271,3,54,5.11,4.51,566.0,3.11,63538.0,1.99,102,-13,271.1625
1998,271,3,55,5.23,4.51,568.2,2.98,57480.0,1.92,101,-13,271.16319444444446
1998,271,3,56,5.33,4.74,569.3,2.75,58529.0,1.78,73,-13,271.1638888888889
1998,271,3,57,5.4,4.82,569.6,2.75,58678.0,1.78,51,-13,271.1645833333333
1998,271,3,58,5.37,4.8,570.0,2.9,58881.0,1.88,52,-14,271.16527777777776
1998,271,3,59,5.35,4.76,569.4,3.01,61174.0,1.95,60,-15,271.1659722222222
1998,271,4,0,5.41,4.79,568.1,2.88,54854.0,1.86,63,-15,271.1666666666667
1998,271,4,1,5.49,4.85,,,,,60,-16,271.1673611111111
1998,271,4,2,5.48,4.83,567.4,3.13,50307.0,2.02,55,-16,271.16805555555555
1998,271,4,3,5.46,4.82,565.8,2.73,59231.0,1.75,53,-16,271.16875000000005
1998,271,4,4,5.42,4.71,568.6,2.91,59184.0,1.88,52,-16,271.1694444444445
1998,271,4,5,5.45,4.83,565.9,2.86,61122.0,1.83,51,-16,271.1701388888889
1998,271,4,6,5.54,4.96,565.8,2.86,61160.0,1.83,52,-15,271.1708333333333
1998,271,4,7,5.52,4.87,567.6,2.94,61838.0,1.89,50,-15,271.1715277777778
1998,271,4,8,5.6,4.9,568.5,2.97,62393.0,1.92,49,-15,271.1722222222222
1998,271,4,9,5.63,4.93,567.7,3.05,63303.0,1.97,47,-15,271.1729166666667
1998,271,4,10,5.64,4.93,567.9,3.12,63974.0,2.01,47,-16,271.17361111111114
1998,271,4,11,5.66,4.95,568.1,3.24,65012.0,2.09,46,-16,271.1743055555556
1998,271,4,12,5.66,4.91,569.5,3.15,64699.0,2.04,48,-16,271.175
1998,271,4,13,5.57,4.84,569.7,3.12,65379.0,2.03,48,-17,271.17569444444445
1998,271,4,14,5.55,4.82,569.5,3.07,65354.0,1.99,48,-17,271.1763888888889
1998,271,4,15,5.57,4.81,568.1,3.04,63820.0,1.96,47,-16,271.17708333333337
1998,271,4,16,5.57,4.76,568.7,3.07,66469.0,1.99,45,-16,271.1777777777778
1998,271,4,17,5.57,4.73,568.8,3.08,62554.0,1.99,43,-16,271.17847222222224
1998,271,4,18,5.53,4.59,570.3,3.1,67381.0,2.02,44,-16,271.1791666666667
1998,271,4,19,5.54,4.51,568.7,3.28,62879.0,2.12,44,-16,271.1798611111111
1998,271,4,20,5.54,4.32,570.5,3.21,65226.0,2.09,43,-16,271.1805555555556
1998,271,4,21,5.54,4.27,568.6,3.17,63205.0,2.05,43,-16,271.18125000000003
1998,271,4,22,5.52,4.4,568.9,3.15,63092.0,2.04,43,-16,271.18194444444447
1998,271,4,23,5.44,4.29,568.6,3.26,61604.0,2.11,41,-16,271.1826388888889
1998,271,4,24,5.28,4.24,568.2,3.42,60123.0,2.21,41,-16,271.18333333333334
1998,271,4,25,5.26,4.16,567.5,3.59,67419.0,2.31,40,-15,271.18402777777777
1998,271,4,26,5.27,4.27,565.9,3.43,62877.0,2.2,40,-15,271.18472222222226
1998,271,4,27,5.15,4.4,563.8,3.41,59881.0,2.17,41,-15,271.1854166666667
1998,271,4,28,5.0,4.32,563.5,3.56,58651.0,2.26,39,-15,271.1861111111112
1998,271,4,29,4.97,4.32,561.9,3.74,56611.0,2.36,39,-14,271.1868055555556
1998,271,4,30,5.01,4.39,560.8,3.77,55715.0,2.37,36,-14,271.1875
1998,271,4,31,4.92,3.6,,,,,37,-13,271.1881944444445
1998,271,4,32,5.04,4.22,558.0,3.82,48025.0,2.38,36,-13,271.1888888888889
1998,271,4,33,4.9,4.06,560.4,3.91,49942.0,2.46,36,-13,271.18958333333336
1998,271,4,34,4.87,3.89,558.7,4.16,53261.0,2.6,38,-13,271.1902777777778
1998,271,4,35,4.86,3.49,558.7,4.17,53281.0,2.6,37,-13,271.19097222222223
1998,271,4,36,4.82,3.49,556.3,4.24,38465.0,2.62,36,-12,271.19166666666666
1998,271,4,37,5.07,2.83,562.3,3.83,60105.0,2.42,33,-12,271.19236111111115
1998,271,4,38,5.01,2.34,551.5,3.01,47475.0,1.83,37,-12,271.1930555555556
1998,271,4,39,5.03,1.67,551.5,3.01,47451.0,1.83,36,-13,271.19375
1998,271,4,40,4.98,1.76,,,,,40,-14,271.19444444444446
1998,271,4,41,4.98,3.45,558.1,3.58,58497.0,2.23,44,-14,271.1951388888889
1998,271,4,42,4.73,3.11,552.6,3.19,50756.0,1.95,44,-15,271.1958333333333
1998,271,4,43,4.58,2.77,567.2,3.61,69141.0,2.32,45,-15,271.1965277777778
1998,271,4,44,4.6,2.58,569.8,3.46,87196.0,2.25,44,-15,271.19722222222225
1998,271,4,45,4.62,2.47,569.0,3.29,85667.0,2.13,43,-14,271.1979166666667
1998,271,4,46,4.79,2.28,567.1,2.92,79003.0,1.88,35,-13,271.1986111111111
1998,271,4,47,4.97,2.53,,,,,32,-13,271.19930555555555
1998,271,4,48,4.97,3.11,564.9,3.13,70570.0,2.0,31,-13,271.20000000000005
1998,271,4,49,5.1,2.84,564.8,3.12,70411.0,1.99,33,-14,271.2006944444445
1998,271,4,50,5.17,3.01,561.8,3.06,54527.0,1.93,38,-14,271.2013888888889
1998,271,4,51,5.16,3.13,564.0,3.42,61702.0,2.18,41,-14,271.2020833333333
1998,271,4,52,4.99,2.74,565.6,3.0,61657.0,1.92,45,-14,271.2027777777778
1998,271,4,53,4.99,2.83,565.8,2.99,63579.0,1.91,43,-14,271.2034722222222
1998,271,4,54,4.97,3.32,565.1,3.13,61349.0,2.0,42,-14,271.2041666666667
1998,271,4,55,5.07,3.49,555.4,3.21,59281.0,1.98,39,-15,271.20486111111114
1998,271,4,56,4.97,3.83,558.2,3.37,56767.0,2.1,40,-15,271.2055555555556
1998,271,4,57,5.04,3.92,564.9,2.82,70036.0,1.8,41,-15,271.20625
1998,271,4,58,5.2,4.34,562.7,2.87,70771.0,1.82,41,-15,271.20694444444445
1998,271,4,59,5.29,3.65,,,,,40,-15,271.2076388888889
1998,271,5,0,5.51,2.95,,,,,38,-15,271.2083333333333
1998,271,5,1,5.59,2.94,536.2,2.67,44017.0,1.54,39,-15,271.2090277777777
1998,271,5,2,5.51,3.43,540.6,2.74,48397.0,1.6,38,-15,271.2097222222222
1998,271,5,3,5.23,4.2,547.3,2.8,49013.0,1.68,40,-15,271.2104166666667
1998,271,5,4,5.15,4.45,555.0,2.54,62683.0,1.56,38,-15,271.2111111111111
1998,271,5,5,5.36,3.4,538.8,2.5,50437.0,1.45,35,-15,271.21180555555554
1998,271,5,6,5.22,4.06,540.4,2.66,51699.0,1.55,38,-14,271.2125
1998,271,5,7,4.81,4.47,549.5,3.39,59094.0,2.05,45,-14,271.2131944444444
1998,271,5,8,4.88,4.54,554.3,3.18,62984.0,1.95,43,-14,271.21388888888885
1998,271,5,9,4.67,4.36,554.7,3.11,63270.0,1.91,39,-13,271.21458333333334
1998,271,5,10,5.12,4.2,554.2,3.23,46882.0,1.98,30,-12,271.21527777777777
1998,271,5,11,5.37,4.48,554.1,3.21,47063.0,1.97,28,-12,271.2159722222222
1998,271,5,12,5.4,4.35,551.6,2.72,53840.0,1.66,33,-12,271.21666666666664
1998,271,5,13,5.42,4.33,550.8,2.97,44724.0,1.8,39,-13,271.2173611111111
1998,271,5,14,5.41,4.32,552.3,2.76,50363.0,1.68,42,-14,271.2180555555555
1998,271,5,15,5.44,4.45,552.4,2.9,40389.0,1.77,44,-15,271.21875
1998,271,5,16,5.48,4.51,547.9,2.72,45181.0,1.63,44,-15,271.21944444444443
1998,271,5,17,5.39,4.41,552.8,2.98,44797.0,1.82,40,-15,271.22013888888887
1998,271,5,18,5.4,4.5,546.0,2.68,42704.0,1.6,39,-14,271.2208333333333
1998,271,5,19,5.49,4.54,546.0,2.68,42704.0,1.6,40,-15,271.22152777777774
1998,271,5,20,5.53,4.61,544.1,2.73,42307.0,1.62,40,-15,271.22222222222223
1998,271,5,21,5.52,4.74,541.7,2.21,38263.0,1.3,41,-15,271.22291666666666
1998,271,5,22,5.5,4.65,544.0,2.31,39171.0,1.37,40,-15,271.2236111111111
1998,271,5,23,5.41,4.58,547.2,2.31,45911.0,1.38,40,-15,271.2243055555556
1998,271,5,24,5.47,4.78,545.6,2.46,38440.0,1.46,38,-15,271.225
1998,271,5,25,5.58,4.88,545.5,2.11,43853.0,1.26,38,-14,271.2256944444444
1998,271,5,26,5.63,5.1,545.7,2.17,40708.0,1.29,38,-14,271.2263888888889
1998,271,5,27,5.65,5.23,546.0,2.28,35040.0,1.36,38,-15,271.2270833333333
1998,271,5,28,5.85,5.12,544.7,2.22,42440.0,1.32,37,-14,271.22777777777776
1998,271,5,29,5.73,4.72,546.4,2.3,43296.0,1.37,35,-14,271.2284722222222
1998,271,5,30,5.64,4.25,543.4,2.55,53171.0,1.51,36,-14,271.22916666666663
1998,271,5,31,5.63,4.25,544.7,2.54,49679.0,1.51,37,-15,271.2298611111111
1998,271,5,32,5.71,4.98,544.7,2.55,53584.0,1.51,34,-15,271.23055555555555
1998,271,5,33,5.75,5.0,547.5,2.36,52293.0,1.41,36,-15,271.23125
1998,271,5,34,5.73,4.8,542.0,2.66,58723.0,1.56,39,-15,271.2319444444444
1998,271,5,35,5.68,4.63,543.9,2.64,42325.0,1.56,40,-15,271.23263888888886
1998,271,5,36,5.69,5.12,545.1,2.45,47498.0,1.46,39,-15,271.2333333333333
1998,271,5,37,5.7,5.04,547.2,2.45,42666.0,1.47,37,-15,271.2340277777778
1998,271,5,38,5.74,4.99,547.8,2.45,41216.0,1.47,39,-15,271.2347222222222
1998,271,5,39,5.76,5.0,540.6,2.58,46220.0,1.51,36,-14,271.23541666666665
1998,271,5,40,5.71,4.98,540.7,2.54,50164.0,1.49,36,-14,271.2361111111111
1998,271,5,41,5.79,5.16,541.6,2.49,54597.0,1.46,35,-14,271.2368055555555
1998,271,5,42,5.71,4.97,540.8,2.61,50457.0,1.53,35,-14,271.23749999999995
1998,271,5,43,5.76,4.77,545.1,2.59,49744.0,1.54,34,-14,271.23819444444445
1998,271,5,44,5.83,5.12,544.2,2.37,52894.0,1.4,35,-14,271.2388888888889
1998,271,5,45,5.8,5.27,545.3,2.38,61789.0,1.42,36,-15,271.2395833333333
1998,271,5,46,5.84,5.25,547.2,2.39,76774.0,1.43,36,-14,271.2402777777777
1998,271,5,47,5.86,5.2,534.7,2.38,65528.0,1.36,36,-14,271.2409722222222
1998,271,5,48,5.82,5.27,535.6,2.35,64671.0,1.35,36,-14,271.2416666666667
1998,271,5,49,5.79,5.26,542.3,2.28,58873.0,1.34,37,-14,271.2423611111111
1998,271,5,50,5.76,5.12,544.5,2.53,56594.0,1.5,36,-14,271.24305555555554
1998,271,5,51,5.71,4.99,543.9,2.44,50098.0,1.44,35,-14,271.24375
1998,271,5,52,5.73,5.16,543.5,2.41,52608.0,1.42,35,-14,271.2444444444444
1998,271,5,53,5.79,5.03,548.5,2.48,47206.0,1.49,34,-14,271.24513888888885
1998,271,5,54,5.8,5.22,544.6,2.48,59861.0,1.47,32,-14,271.24583333333334
1998,271,5,55,5.88,5.43,549.8,2.54,47115.0,1.54,31,-14,271.24652777777777
1998,271,5,56,5.87,5.42,545.2,2.41,52472.0,1.43,30,-14,271.2472222222222
1998,271,5,57,5.84,5.57,547.5,2.48,50574.0,1.49,29,-13,271.24791666666664
1998,271,5,58,5.83,5.55,548.6,2.45,55633.0,1.47,29,-13,271.2486111111111
1998,271,5,59,5.83,5.19,551.9,2.2,53337.0,1.34,29,-13,271.2493055555555
1998,271,6,0,5.84,5.64,546.4,2.1,58424.0,1.25,31,-13,271.25
1998,271,6,1,5.84,5.65,546.4,2.13,55813.0,1.27,32,-14,271.25069444444443
1998,271,6,2,5.78,5.64,547.2,2.12,50740.0,1.27,31,-14,271.25138888888887
1998,271,6,3,5.66,5.52,554.0,2.39,57874.0,1.47,30,-14,271.25208333333336
1998,271,6,4,5.66,5.57,552.1,2.08,56255.0,1.27,31,-14,271.2527777777778
1998,271,6,5,5.68,5.61,551.9,2.06,56168.0,1.25,29,-14,271.25347222222223
1998,271,6,6,5.71,5.62,554.8,2.28,50754.0,1.4,27,-13,271.25416666666666
1998,271,6,7,5.71,5.58,549.9,2.24,53778.0,1.35,25,-13,271.2548611111111
1998,271,6,8,5.64,5.56,552.1,2.28,54234.0,1.39,26,-13,271.2555555555556
1998,271,6,9,5.61,5.44,556.8,2.14,51731.0,1.33,27,-13,271.25625
1998,271,6,10,5.64,5.55,561.2,2.28,50633.0,1.44,27,-13,271.25694444444446
1998,271,6,11,5.55,5.49,,,,,30,-13,271.2576388888889
1998,271,6,12,5.56,5.34,567.9,2.57,63543.0,1.66,29,-13,271.2583333333333
1998,271,6,13,5.47,5.18,569.1,2.49,62363.0,1.61,32,-13,271.25902777777776
1998,271,6,14,5.49,5.19,565.9,2.11,56185.0,1.35,32,-13,271.2597222222222
1998,271,6,15,5.56,4.83,553.1,2.28,56012.0,1.39,27,-13,271.2604166666667
1998,271,6,16,5.48,4.62,563.8,2.47,48577.0,1.57,24,-13,271.2611111111111
1998,271,6,17,5.5,5.05,566.3,2.38,47055.0,1.53,28,-13,271.26180555555555
1998,271,6,18,5.55,5.34,567.2,2.66,52625.0,1.71,30,-12,271.2625
1998,271,6,19,5.47,5.22,567.5,1.99,57729.0,1.28,28,-13,271.2631944444444
1998,271,6,20,5.46,5.07,569.8,2.35,62658.0,1.53,26,-12,271.2638888888889
1998,271,6,21,5.52,5.25,567.3,2.71,53216.0,1.74,24,-12,271.2645833333333
1998,271,6,22,5.42,5.16,566.9,2.4,42512.0,1.54,27,-12,271.2652777777778
1998,271,6,23,5.49,5.13,566.9,2.4,42505.0,1.54,29,-12,271.2659722222222
1998,271,6,24,5.65,5.31,567.9,3.05,41278.0,1.97,27,-12,271.26666666666665
1998,271,6,25,5.67,5.32,,,,,27,-11,271.2673611111111
1998,271,6,26,5.62,5.29,564.9,3.49,47206.0,2.23,24,-12,271.2680555555556
1998,271,6,27,5.44,5.09,568.4,2.87,49588.0,1.85,26,-12,271.26875
1998,271,6,28,5.45,5.17,569.1,2.45,48204.0,1.59,28,-12,271.26944444444445
1998,271,6,29,5.46,5.18,565.4,2.38,41774.0,1.52,29,-12,271.2701388888889
1998,271,6,30,5.37,4.88,574.7,2.76,61347.0,1.82,26,-13,271.2708333333333
1998,271,6,31,5.27,4.5,582.4,2.53,71751.0,1.72,27,-13,271.2715277777778
1998,271,6,32,5.16,3.38,580.4,2.56,77660.0,1.72,28,-13,271.27222222222224
1998,271,6,33,5.18,3.32,594.4,2.83,82580.0,2.0,28,-12,271.2729166666667
1998,271,6,34,5.2,4.44,587.2,2.69,70775.0,1.86,28,-13,271.2736111111111
1998,271,6,35,5.29,4.69,583.5,2.47,73894.0,1.68,31,-12,271.27430555555554
1998,271,6,36,5.35,4.93,575.1,2.64,61487.0,1.75,29,-12,271.275
1998,271,6,37,5.36,4.88,575.1,2.64,61487.0,1.75,25,-12,271.27569444444447
1998,271,6,38,5.28,4.56,580.6,2.54,64319.0,1.71,26,-12,271.2763888888889
1998,271,6,39,5.29,4.53,586.2,3.02,80285.0,2.08,29,-12,271.27708333333334
1998,271,6,40,5.25,4.23,586.5,2.6,78357.0,1.79,26,-13,271.27777777777777
1998,271,6,41,5.3,4.46,586.5,2.6,78357.0,1.79,27,-13,271.2784722222222
1998,271,6,42,5.28,4.47,584.8,2.28,73430.0,1.56,28,-13,271.27916666666664
1998,271,6,43,5.3,4.41,584.8,2.28,73430.0,1.56,31,-13,271.2798611111112
1998,271,6,44,5.31,4.31,586.8,2.27,81054.0,1.56,32,-13,271.2805555555556
1998,271,6,45,5.34,4.39,586.2,2.29,80931.0,1.57,29,-13,271.28125
1998,271,6,46,5.35,4.56,584.9,2.32,80647.0,1.59,28,-13,271.28194444444443
1998,271,6,47,5.36,4.69,580.4,2.44,78943.0,1.64,27,-13,271.28263888888887
1998,271,6,48,5.34,4.67,580.4,2.45,78179.0,1.65,26,-13,271.28333333333336
1998,271,6,49,5.26,4.5,580.5,2.56,71324.0,1.73,27,-13,271.2840277777778
1998,271,6,50,5.24,4.38,584.6,2.66,81422.0,1.82,29,-14,271.28472222222223
1998,271,6,51,5.26,4.52,582.8,2.59,71485.0,1.76,29,-14,271.28541666666666
1998,271,6,52,5.23,4.42,582.0,2.41,73694.0,1.63,30,-14,271.2861111111111
1998,271,6,53,5.23,4.16,583.4,2.44,74629.0,1.66,31,-14,271.2868055555556
1998,271,6,54,5.22,4.03,588.9,2.62,79112.0,1.82,32,-13,271.2875
1998,271,6,55,5.26,3.77,592.8,2.48,83961.0,1.74,33,-13,271.28819444444446
1998,271,6,56,5.15,2.96,597.0,2.64,77253.0,1.88,33,-13,271.2888888888889
1998,271,6,57,5.16,3.76,,,,,34,-13,271.2895833333333
1998,271,6,58,5.3,4.84,576.0,2.12,64097.0,1.41,34,-13,271.29027777777776
1998,271,6,59,5.21,4.85,576.0,2.12,64097.0,1.41,34,-13,271.2909722222222
1998,271,7,0,5.12,4.34,574.7,3.42,70455.0,2.26,33,-13,271.2916666666667
1998,271,7,1,5.14,4.42,574.7,3.42,70455.0,2.26,32,-14,271.2923611111111
1998,271,7,2,5.13,4.74,563.1,3.29,43209.0,2.09,30,-14,271.29305555555555
1998,271,7,3,5.14,4.97,565.2,2.78,47571.0,1.78,31,-14,271.29375000000005
1998,271,7,4,5.21,4.94,573.5,2.69,62000.0,1.77,33,-14,271.2944444444445
1998,271,7,5,5.34,5.13,573.0,2.7,58543.0,1.77,37,-14,271.2951388888889
1998,271,7,6,5.24,5.04,573.0,2.7,58543.0,1.77,38,-14,271.2958333333333
1998,271,7,7,5.27,4.98,572.2,2.79,59672.0,1.83,38,-14,271.2965277777778
1998,271,7,8,5.35,5.07,575.4,2.54,67591.0,1.68,38,-14,271.2972222222222
1998,271,7,9,5.3,4.95,579.6,3.36,63524.0,2.26,37,-14,271.2979166666667
1998,271,7,10,5.26,4.86,579.6,3.36,63628.0,2.26,31,-13,271.29861111111114
1998,271,7,11,5.23,4.92,579.3,3.43,71859.0,2.3,30,-13,271.2993055555556
1998,271,7,12,5.23,4.89,575.4,3.4,63654.0,2.25,29,-12,271.3
1998,271,7,13,5.37,4.53,566.8,3.27,48099.0,2.1,32,-12,271.30069444444445
1998,271,7,14,5.47,4.54,564.2,3.17,41157.0,2.02,34,-11,271.3013888888889
1998,271,7,15,5.22,4.75,569.7,3.19,62685.0,2.07,32,-10,271.30208333333337
1998,271,7,16,5.3,4.96,569.5,2.71,62734.0,1.76,27,-11,271.3027777777778
1998,271,7,17,5.22,5.05,564.1,3.24,65546.0,2.06,30,-11,271.30347222222224
1998,271,7,18,5.26,5.05,569.5,3.08,67949.0,2.0,24,-12,271.3041666666667
1998,271,7,19,5.3,5.18,562.8,3.01,44944.0,1.91,21,-12,271.3048611111111
1998,271,7,20,5.07,5.03,,,,,32,-12,271.3055555555556
1998,271,7,21,5.14,4.95,562.6,3.08,66156.0,1.95,34,-12,271.30625000000003
1998,271,7,22,4.84,2.13,558.5,2.59,57142.0,1.62,25,-13,271.30694444444447
1998,271,7,23,5.11,3.22,,,,,25,-13,271.3076388888889
1998,271,7,24,4.81,0.56,,,,,36,-13,271.30833333333334
1998,271,7,25,4.98,2.83,548.7,2.97,78815.0,1.79,33,-12,271.30902777777777
1998,271,7,26,5.0,2.73,554.9,3.05,52189.0,1.88,28,-12,271.30972222222226
1998,271,7,27,4.94,2.28,548.5,2.38,60269.0,1.43,25,-12,271.3104166666667
1998,271,7,28,5.14,4.05,548.5,2.38,60269.0,1.43,27,-13,271.3111111111112
1998,271,7,29,5.27,4.15,549.8,3.15,63395.0,1.9,33,-13,271.3118055555556
1998,271,7,30,5.02,2.42,551.4,3.03,62860.0,1.84,35,-13,271.3125
1998,271,7,31,4.99,2.47,548.5,3.08,55435.0,1.85,36,-13,271.3131944444445
1998,271,7,32,5.12,3.14,562.4,3.36,85234.0,2.13,37,-13,271.3138888888889
1998,271,7,33,4.82,2.51,568.4,2.95,77486.0,1.91,34,-13,271.31458333333336
1998,271,7,34,4.76,2.65,562.6,2.95,87259.0,1.87,35,-13,271.3152777777778
1998,271,7,35,4.8,2.79,567.0,2.88,90483.0,1.85,37,-13,271.31597222222223
1998,271,7,36,4.63,3.04,563.0,2.55,112348.0,1.62,34,-13,271.31666666666666
1998,271,7,37,,,563.0,2.55,112348.0,1.62,29,-13,271.31736111111115
1998,271,7,38,4.46,2.73,,,,,32,-13,271.3180555555556
1998,271,7,39,,,,,,,33,-13,271.31875
1998,271,7,40,4.47,2.17,,,,,34,-13,271.31944444444446
1998,271,7,41,,,,,,,38,-13,271.3201388888889
1998,271,7,42,4.49,2.15,537.3,2.92,146744.0,1.69,40,-13,271.3208333333333
1998,271,7,43,4.58,2.9,537.3,2.92,146744.0,1.69,34,-13,271.3215277777778
1998,271,7,44,4.8,0.19,,,,,24,-12,271.32222222222225
1998,271,7,45,4.54,-1.86,,,,,34,-13,271.3229166666667
1998,271,7,46,,,,,,,48,-14,271.3236111111111
1998,271,7,47,4.6,-0.98,538.0,2.94,131055.0,1.7,64,-14,271.32430555555555
1998,271,7,48,4.5,0.06,538.0,2.94,131055.0,1.7,48,-14,271.32500000000005
1998,271,7,49,4.53,-0.48,,,,,31,-13,271.3256944444445
1998,271,7,50,4.55,1.04,554.0,2.51,115995.0,1.54,40,-13,271.3263888888889
1998,271,7,51,4.59,3.4,554.0,2.51,115995.0,1.54,44,-13,271.3270833333333
1998,271,7,52,4.77,3.24,,,,,36,-13,271.3277777777778
1998,271,7,53,4.72,1.68,,,,,34,-13,271.3284722222222
1998,271,7,54,4.6,0.54,,,,,40,-12,271.3291666666667
1998,271,7,55,4.76,0.5,554.7,3.08,82097.0,1.9,43,-12,271.32986111111114
1998,271,7,56,4.82,0.53,554.7,3.08,82097.0,1.9,43,-12,271.3305555555556
1998,271,7,57,4.79,0.48,,,,,53,-12,271.33125
